Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 1869: Weight 378015; Strategy Change = 6.45263e-11
Iteration 1870: Weight 378885; Strategy Change = 6.44236e-11
Iteration 1871: Weight 379756; Strategy Change = 6.4321e-11
Iteration 1872: Weight 380628; Strategy Change = 6.42186e-11
Iteration 1873: Weight 381501; Strategy Change = 6.41165e-11
Iteration 1874: Weight 382375; Strategy Change = 6.40146e-11
Iteration 1875: Weight 383250; Strategy Change = 6.39129e-11
Iteration 1876: Weight 384126; Strategy Change = 6.38114e-11
Iteration 1877: Weight 385003; Strategy Change = 6.37102e-11
Iteration 1878: Weight 385881; Strategy Change = 6.36091e-11
Iteration 1879: Weight 386760; Strategy Change = 6.35083e-11
Iteration 1880: Weight 387640; Strategy Change = 6.34076e-11
Iteration 1881: Weight 388521; Strategy Change = 6.33072e-11
Iteration 1882: Weight 389403; Strategy Change = 6.3207e-11
Iteration 1883: Weight 390286; Strategy Change = 6.3107e-11
Iteration 1884: Weight 391170; Strategy Change = 6.30072e-11
Iteration 1885: Weight 392055; Strategy Change = 6.29077e-11
Iteration 1886: Weight 392941; Strategy Change = 6.28083e-11
Iteration 1887: Weight 393828; Strategy Change = 6.27091e-11
Iteration 1888: Weight 394716; Strategy Change = 6.26102e-11
Iteration 1889: Weight 395605; Strategy Change = 6.25115e-11
Iteration 1890: Weight 396495; Strategy Change = 6.24129e-11
Iteration 1891: Weight 397386; Strategy Change = 6.23146e-11
Iteration 1892: Weight 398278; Strategy Change = 6.22165e-11
Iteration 1893: Weight 399171; Strategy Change = 6.21186e-11
Iteration 1894: Weight 400065; Strategy Change = 6.20209e-11
Iteration 1895: Weight 400960; Strategy Change = 6.19234e-11
Iteration 1896: Weight 401856; Strategy Change = 6.18261e-11
Iteration 1897: Weight 402753; Strategy Change = 6.1729e-11
Iteration 1898: Weight 403651; Strategy Change = 6.16321e-11
Iteration 1899: Weight 404550; Strategy Change = 6.15354e-11
Iteration 1900: Weight 405450; Strategy Change = 6.14389e-11
Iteration 1901: Weight 406351; Strategy Change = 6.13426e-11
Iteration 1902: Weight 407253; Strategy Change = 6.12466e-11
Iteration 1903: Weight 408156; Strategy Change = 6.11507e-11
Iteration 1904: Weight 409060; Strategy Change = 6.1055e-11
Iteration 1905: Weight 409965; Strategy Change = 6.09595e-11
Iteration 1906: Weight 410871; Strategy Change = 6.08642e-11
Iteration 1907: Weight 411778; Strategy Change = 6.07691e-11
Iteration 1908: Weight 412686; Strategy Change = 6.06743e-11
Iteration 1909: Weight 413595; Strategy Change = 6.05796e-11
Iteration 1910: Weight 414505; Strategy Change = 6.04851e-11
Iteration 1911: Weight 415416; Strategy Change = 6.03908e-11
Iteration 1912: Weight 416328; Strategy Change = 6.02967e-11
Iteration 1913: Weight 417241; Strategy Change = 6.02028e-11
Iteration 1914: Weight 418155; Strategy Change = 6.01091e-11
Iteration 1915: Weight 419070; Strategy Change = 6.00155e-11
Iteration 1916: Weight 419986; Strategy Change = 5.99222e-11
Iteration 1917: Weight 420903; Strategy Change = 5.98291e-11
Iteration 1918: Weight 421821; Strategy Change = 5.97361e-11
Iteration 1919: Weight 422740; Strategy Change = 5.96434e-11
Iteration 1920: Weight 423660; Strategy Change = 5.95508e-11
Iteration 1921: Weight 424581; Strategy Change = 5.94585e-11
Iteration 1922: Weight 425503; Strategy Change = 5.93663e-11
Iteration 1923: Weight 426426; Strategy Change = 5.92743e-11
Iteration 1924: Weight 427350; Strategy Change = 5.91825e-11
Iteration 1925: Weight 428275; Strategy Change = 5.90909e-11
Iteration 1926: Weight 429201; Strategy Change = 5.89995e-11
Iteration 1927: Weight 430128; Strategy Change = 5.89083e-11
Iteration 1928: Weight 431056; Strategy Change = 5.88173e-11
Iteration 1929: Weight 431985; Strategy Change = 5.87264e-11
Iteration 1930: Weight 432915; Strategy Change = 5.86358e-11
Iteration 1931: Weight 433846; Strategy Change = 5.85453e-11
Iteration 1932: Weight 434778; Strategy Change = 5.8455e-11
Iteration 1933: Weight 435711; Strategy Change = 5.83649e-11
Iteration 1934: Weight 436645; Strategy Change = 5.8275e-11
Iteration 1935: Weight 437580; Strategy Change = 5.81852e-11
Iteration 1936: Weight 438516; Strategy Change = 5.80957e-11
Iteration 1937: Weight 439453; Strategy Change = 5.80063e-11
Iteration 1938: Weight 440391; Strategy Change = 5.79171e-11
Iteration 1939: Weight 441330; Strategy Change = 5.78281e-11
Iteration 1940: Weight 442270; Strategy Change = 5.77393e-11
Iteration 1941: Weight 443211; Strategy Change = 5.76507e-11
Iteration 1942: Weight 444153; Strategy Change = 5.75622e-11
Iteration 1943: Weight 445096; Strategy Change = 5.74739e-11
Iteration 1944: Weight 446040; Strategy Change = 5.73858e-11
Iteration 1945: Weight 446985; Strategy Change = 5.72979e-11
Iteration 1946: Weight 447931; Strategy Change = 5.72102e-11
Iteration 1947: Weight 448878; Strategy Change = 5.71226e-11
Iteration 1948: Weight 449826; Strategy Change = 5.70352e-11
Iteration 1949: Weight 450775; Strategy Change = 5.6948e-11
Iteration 1950: Weight 451725; Strategy Change = 5.6861e-11
Iteration 1951: Weight 452676; Strategy Change = 5.67742e-11
Iteration 1952: Weight 453628; Strategy Change = 5.66875e-11
Iteration 1953: Weight 454581; Strategy Change = 5.6601e-11
Iteration 1954: Weight 455535; Strategy Change = 5.65147e-11
Iteration 1955: Weight 456490; Strategy Change = 5.64286e-11
Iteration 1956: Weight 457446; Strategy Change = 5.63426e-11
Iteration 1957: Weight 458403; Strategy Change = 5.62568e-11
Iteration 1958: Weight 459361; Strategy Change = 5.61712e-11
Iteration 1959: Weight 460320; Strategy Change = 5.60857e-11
Iteration 1960: Weight 461280; Strategy Change = 5.60005e-11
Iteration 1961: Weight 462241; Strategy Change = 5.59154e-11
Iteration 1962: Weight 463203; Strategy Change = 5.58304e-11
Iteration 1963: Weight 464166; Strategy Change = 5.57457e-11
Iteration 1964: Weight 465130; Strategy Change = 5.56611e-11
Iteration 1965: Weight 466095; Strategy Change = 5.55767e-11
Iteration 1966: Weight 467061; Strategy Change = 5.54924e-11
Iteration 1967: Weight 468028; Strategy Change = 5.54084e-11
Iteration 1968: Weight 468996; Strategy Change = 5.53245e-11
Iteration 1969: Weight 469965; Strategy Change = 5.52407e-11
Iteration 1970: Weight 470935; Strategy Change = 5.51572e-11
Iteration 1971: Weight 471906; Strategy Change = 5.50738e-11
Iteration 1972: Weight 472878; Strategy Change = 5.49905e-11
Iteration 1973: Weight 473851; Strategy Change = 5.49075e-11
Iteration 1974: Weight 474825; Strategy Change = 5.48246e-11
Iteration 1975: Weight 475800; Strategy Change = 5.47418e-11
Iteration 1976: Weight 476776; Strategy Change = 5.46593e-11
Iteration 1977: Weight 477753; Strategy Change = 5.45769e-11
Iteration 1978: Weight 478731; Strategy Change = 5.44947e-11
Iteration 1979: Weight 479710; Strategy Change = 5.44126e-11
Iteration 1980: Weight 480690; Strategy Change = 5.43307e-11
Iteration 1981: Weight 481671; Strategy Change = 5.4249e-11
Iteration 1982: Weight 482653; Strategy Change = 5.41674e-11
Iteration 1983: Weight 483636; Strategy Change = 5.4086e-11
Iteration 1984: Weight 484620; Strategy Change = 5.40047e-11
Iteration 1985: Weight 485605; Strategy Change = 5.39236e-11
Iteration 1986: Weight 486591; Strategy Change = 5.38427e-11
Iteration 1987: Weight 487578; Strategy Change = 5.3762e-11
Iteration 1988: Weight 488566; Strategy Change = 5.36814e-11
Iteration 1989: Weight 489555; Strategy Change = 5.36009e-11
Iteration 1990: Weight 490545; Strategy Change = 5.35206e-11
Iteration 1991: Weight 491536; Strategy Change = 5.34405e-11
Iteration 1992: Weight 492528; Strategy Change = 5.33606e-11
Iteration 1993: Weight 493521; Strategy Change = 5.32808e-11
Iteration 1994: Weight 494515; Strategy Change = 5.32011e-11
Iteration 1995: Weight 495510; Strategy Change = 5.31216e-11
Iteration 1996: Weight 496506; Strategy Change = 5.30423e-11
Iteration 1997: Weight 497503; Strategy Change = 5.29632e-11
Iteration 1998: Weight 498501; Strategy Change = 5.28842e-11
Iteration 1999: Weight 499500; Strategy Change = 5.28053e-11
Iteration 2000: Weight 500500; Strategy Change = 5.27266e-11
Iteration 2001: Weight 501501; Strategy Change = 5.26481e-11
Iteration 2002: Weight 502503; Strategy Change = 5.25697e-11
Iteration 2003: Weight 503506; Strategy Change = 5.24915e-11
Iteration 2004: Weight 504510; Strategy Change = 5.24134e-11
Iteration 2005: Weight 505515; Strategy Change = 5.23355e-11
Iteration 2006: Weight 506521; Strategy Change = 5.22577e-11
Iteration 2007: Weight 507528; Strategy Change = 5.21801e-11
Iteration 2008: Weight 508536; Strategy Change = 5.21026e-11
Iteration 2009: Weight 509545; Strategy Change = 5.20253e-11
Iteration 2010: Weight 510555; Strategy Change = 5.19482e-11
Iteration 2011: Weight 511566; Strategy Change = 5.18712e-11
Iteration 2012: Weight 512578; Strategy Change = 5.17944e-11
Iteration 2013: Weight 513591; Strategy Change = 5.17177e-11
Iteration 2014: Weight 514605; Strategy Change = 5.16411e-11
Iteration 2015: Weight 515620; Strategy Change = 5.15647e-11
Iteration 2016: Weight 516636; Strategy Change = 5.14885e-11
Iteration 2017: Weight 517653; Strategy Change = 5.14124e-11
Iteration 2018: Weight 518671; Strategy Change = 5.13365e-11
Iteration 2019: Weight 519690; Strategy Change = 5.12607e-11
Iteration 2020: Weight 520710; Strategy Change = 5.1185e-11
Iteration 2021: Weight 521731; Strategy Change = 5.11095e-11
Iteration 2022: Weight 522753; Strategy Change = 5.10342e-11
Iteration 2023: Weight 523776; Strategy Change = 5.0959e-11
Iteration 2024: Weight 524800; Strategy Change = 5.08839e-11
Iteration 2025: Weight 525825; Strategy Change = 5.0809e-11
Iteration 2026: Weight 526851; Strategy Change = 5.07343e-11
Iteration 2027: Weight 527878; Strategy Change = 5.06597e-11
Iteration 2028: Weight 528906; Strategy Change = 5.05852e-11
Iteration 2029: Weight 529935; Strategy Change = 5.05109e-11
Iteration 2030: Weight 530965; Strategy Change = 5.04367e-11
Iteration 2031: Weight 531996; Strategy Change = 5.03627e-11
Iteration 2032: Weight 533028; Strategy Change = 5.02888e-11
Iteration 2033: Weight 534061; Strategy Change = 5.02151e-11
Iteration 2034: Weight 535095; Strategy Change = 5.01415e-11
Iteration 2035: Weight 536130; Strategy Change = 5.0068e-11
Iteration 2036: Weight 537166; Strategy Change = 4.99947e-11
Iteration 2037: Weight 538203; Strategy Change = 4.99215e-11
Iteration 2038: Weight 539241; Strategy Change = 4.98485e-11
Iteration 2039: Weight 540280; Strategy Change = 4.97756e-11
Iteration 2040: Weight 541320; Strategy Change = 4.97029e-11
Iteration 2041: Weight 542361; Strategy Change = 4.96303e-11
Iteration 2042: Weight 543403; Strategy Change = 4.95578e-11
Iteration 2043: Weight 544446; Strategy Change = 4.94855e-11
Iteration 2044: Weight 545490; Strategy Change = 4.94134e-11
Iteration 2045: Weight 546535; Strategy Change = 4.93413e-11
Iteration 2046: Weight 547581; Strategy Change = 4.92694e-11
Iteration 2047: Weight 548628; Strategy Change = 4.91977e-11
Iteration 2048: Weight 549676; Strategy Change = 4.91261e-11
Iteration 2049: Weight 550725; Strategy Change = 4.90546e-11
Iteration 2050: Weight 551775; Strategy Change = 4.89832e-11
Iteration 2051: Weight 552826; Strategy Change = 4.8912e-11
Iteration 2052: Weight 553878; Strategy Change = 4.8841e-11
Iteration 2053: Weight 554931; Strategy Change = 4.87701e-11
Iteration 2054: Weight 555985; Strategy Change = 4.86993e-11
Iteration 2055: Weight 557040; Strategy Change = 4.86286e-11
Iteration 2056: Weight 558096; Strategy Change = 4.85581e-11
Iteration 2057: Weight 559153; Strategy Change = 4.84877e-11
Iteration 2058: Weight 560211; Strategy Change = 4.84175e-11
Iteration 2059: Weight 561270; Strategy Change = 4.83474e-11
Iteration 2060: Weight 562330; Strategy Change = 4.82774e-11
Iteration 2061: Weight 563391; Strategy Change = 4.82076e-11
Iteration 2062: Weight 564453; Strategy Change = 4.81379e-11
Iteration 2063: Weight 565516; Strategy Change = 4.80683e-11
Iteration 2064: Weight 566580; Strategy Change = 4.79989e-11
Iteration 2065: Weight 567645; Strategy Change = 4.79296e-11
Iteration 2066: Weight 568711; Strategy Change = 4.78604e-11
Iteration 2067: Weight 569778; Strategy Change = 4.77914e-11
Iteration 2068: Weight 570846; Strategy Change = 4.77225e-11
Iteration 2069: Weight 571915; Strategy Change = 4.76537e-11
Iteration 2070: Weight 572985; Strategy Change = 4.75851e-11
Iteration 2071: Weight 574056; Strategy Change = 4.75166e-11
Iteration 2072: Weight 575128; Strategy Change = 4.74482e-11
Iteration 2073: Weight 576201; Strategy Change = 4.73799e-11
Iteration 2074: Weight 577275; Strategy Change = 4.73118e-11
Iteration 2075: Weight 578350; Strategy Change = 4.72438e-11
Iteration 2076: Weight 579426; Strategy Change = 4.7176e-11
Iteration 2077: Weight 580503; Strategy Change = 4.71083e-11
Iteration 2078: Weight 581581; Strategy Change = 4.70407e-11
Iteration 2079: Weight 582660; Strategy Change = 4.69732e-11
Iteration 2080: Weight 583740; Strategy Change = 4.69059e-11
Iteration 2081: Weight 584821; Strategy Change = 4.68387e-11
Iteration 2082: Weight 585903; Strategy Change = 4.67716e-11
Iteration 2083: Weight 586986; Strategy Change = 4.67046e-11
Iteration 2084: Weight 588070; Strategy Change = 4.66378e-11
Iteration 2085: Weight 589155; Strategy Change = 4.65711e-11
Iteration 2086: Weight 590241; Strategy Change = 4.65046e-11
Iteration 2087: Weight 591328; Strategy Change = 4.64381e-11
Iteration 2088: Weight 592416; Strategy Change = 4.63718e-11
Iteration 2089: Weight 593505; Strategy Change = 4.63056e-11
Iteration 2090: Weight 594595; Strategy Change = 4.62395e-11
Iteration 2091: Weight 595686; Strategy Change = 4.61736e-11
Iteration 2092: Weight 596778; Strategy Change = 4.61078e-11
Iteration 2093: Weight 597871; Strategy Change = 4.60421e-11
Iteration 2094: Weight 598965; Strategy Change = 4.59765e-11
Iteration 2095: Weight 600060; Strategy Change = 4.59111e-11
Iteration 2096: Weight 601156; Strategy Change = 4.58458e-11
Iteration 2097: Weight 602253; Strategy Change = 4.57806e-11
Iteration 2098: Weight 603351; Strategy Change = 4.57155e-11
Iteration 2099: Weight 604450; Strategy Change = 4.56506e-11
Iteration 2100: Weight 605550; Strategy Change = 4.55858e-11
Iteration 2101: Weight 606651; Strategy Change = 4.55211e-11
Iteration 2102: Weight 607753; Strategy Change = 4.54565e-11
Iteration 2103: Weight 608856; Strategy Change = 4.5392e-11
Iteration 2104: Weight 609960; Strategy Change = 4.53277e-11
Iteration 2105: Weight 611065; Strategy Change = 4.52635e-11
Iteration 2106: Weight 612171; Strategy Change = 4.51994e-11
Iteration 2107: Weight 613278; Strategy Change = 4.51354e-11
Iteration 2108: Weight 614386; Strategy Change = 4.50716e-11
Iteration 2109: Weight 615495; Strategy Change = 4.50078e-11
Iteration 2110: Weight 616605; Strategy Change = 4.49442e-11
Iteration 2111: Weight 617716; Strategy Change = 4.48807e-11
Iteration 2112: Weight 618828; Strategy Change = 4.48174e-11
Iteration 2113: Weight 619941; Strategy Change = 4.47541e-11
Iteration 2114: Weight 621055; Strategy Change = 4.4691e-11
Iteration 2115: Weight 622170; Strategy Change = 4.4628e-11
Iteration 2116: Weight 623286; Strategy Change = 4.45651e-11
Iteration 2117: Weight 624403; Strategy Change = 4.45023e-11
Iteration 2118: Weight 625521; Strategy Change = 4.44396e-11
Iteration 2119: Weight 626640; Strategy Change = 4.43771e-11
Iteration 2120: Weight 627760; Strategy Change = 4.43147e-11
Iteration 2121: Weight 628881; Strategy Change = 4.42524e-11
Iteration 2122: Weight 630003; Strategy Change = 4.41902e-11
Iteration 2123: Weight 631126; Strategy Change = 4.41281e-11
Iteration 2124: Weight 632250; Strategy Change = 4.40662e-11
Iteration 2125: Weight 633375; Strategy Change = 4.40043e-11
Iteration 2126: Weight 634501; Strategy Change = 4.39426e-11
Iteration 2127: Weight 635628; Strategy Change = 4.3881e-11
Iteration 2128: Weight 636756; Strategy Change = 4.38195e-11
Iteration 2129: Weight 637885; Strategy Change = 4.37581e-11
Iteration 2130: Weight 639015; Strategy Change = 4.36968e-11
Iteration 2131: Weight 640146; Strategy Change = 4.36357e-11
Iteration 2132: Weight 641278; Strategy Change = 4.35746e-11
Iteration 2133: Weight 642411; Strategy Change = 4.35137e-11
Iteration 2134: Weight 643545; Strategy Change = 4.34529e-11
Iteration 2135: Weight 644680; Strategy Change = 4.33922e-11
Iteration 2136: Weight 645816; Strategy Change = 4.33316e-11
Iteration 2137: Weight 646953; Strategy Change = 4.32711e-11
Iteration 2138: Weight 648091; Strategy Change = 4.32108e-11
Iteration 2139: Weight 649230; Strategy Change = 4.31505e-11
Iteration 2140: Weight 650370; Strategy Change = 4.30904e-11
Iteration 2141: Weight 651511; Strategy Change = 4.30304e-11
Iteration 2142: Weight 652653; Strategy Change = 4.29704e-11
Iteration 2143: Weight 653796; Strategy Change = 4.29106e-11
Iteration 2144: Weight 654940; Strategy Change = 4.2851e-11
Iteration 2145: Weight 656085; Strategy Change = 4.27914e-11
Iteration 2146: Weight 657231; Strategy Change = 4.27319e-11
Iteration 2147: Weight 658378; Strategy Change = 4.26725e-11
Iteration 2148: Weight 659526; Strategy Change = 4.26133e-11
Iteration 2149: Weight 660675; Strategy Change = 4.25541e-11
Iteration 2150: Weight 661825; Strategy Change = 4.24951e-11
Iteration 2151: Weight 662976; Strategy Change = 4.24362e-11
Iteration 2152: Weight 664128; Strategy Change = 4.23774e-11
Iteration 2153: Weight 665281; Strategy Change = 4.23187e-11
Iteration 2154: Weight 666435; Strategy Change = 4.22601e-11
Iteration 2155: Weight 667590; Strategy Change = 4.22016e-11
Iteration 2156: Weight 668746; Strategy Change = 4.21432e-11
Iteration 2157: Weight 669903; Strategy Change = 4.20849e-11
Iteration 2158: Weight 671061; Strategy Change = 4.20267e-11
Iteration 2159: Weight 672220; Strategy Change = 4.19687e-11
Iteration 2160: Weight 673380; Strategy Change = 4.19107e-11
Iteration 2161: Weight 674541; Strategy Change = 4.18529e-11
Iteration 2162: Weight 675703; Strategy Change = 4.17951e-11
Iteration 2163: Weight 676866; Strategy Change = 4.17375e-11
Iteration 2164: Weight 678030; Strategy Change = 4.168e-11
Iteration 2165: Weight 679195; Strategy Change = 4.16226e-11
Iteration 2166: Weight 680361; Strategy Change = 4.15652e-11
Iteration 2167: Weight 681528; Strategy Change = 4.1508e-11
Iteration 2168: Weight 682696; Strategy Change = 4.14509e-11
Iteration 2169: Weight 683865; Strategy Change = 4.13939e-11
Iteration 2170: Weight 685035; Strategy Change = 4.1337e-11
Iteration 2171: Weight 686206; Strategy Change = 4.12802e-11
Iteration 2172: Weight 687378; Strategy Change = 4.12235e-11
Iteration 2173: Weight 688551; Strategy Change = 4.11669e-11
Iteration 2174: Weight 689725; Strategy Change = 4.11105e-11
Iteration 2175: Weight 690900; Strategy Change = 4.10541e-11
Iteration 2176: Weight 692076; Strategy Change = 4.09978e-11
Iteration 2177: Weight 693253; Strategy Change = 4.09416e-11
Iteration 2178: Weight 694431; Strategy Change = 4.08856e-11
Iteration 2179: Weight 695610; Strategy Change = 4.08296e-11
Iteration 2180: Weight 696790; Strategy Change = 4.07737e-11
Iteration 2181: Weight 697971; Strategy Change = 4.07179e-11
Iteration 2182: Weight 699153; Strategy Change = 4.06623e-11
Iteration 2183: Weight 700336; Strategy Change = 4.06067e-11
Iteration 2184: Weight 701520; Strategy Change = 4.05513e-11
Iteration 2185: Weight 702705; Strategy Change = 4.04959e-11
Iteration 2186: Weight 703891; Strategy Change = 4.04406e-11
Iteration 2187: Weight 705078; Strategy Change = 4.03855e-11
Iteration 2188: Weight 706266; Strategy Change = 4.03304e-11
Iteration 2189: Weight 707455; Strategy Change = 4.02755e-11
Iteration 2190: Weight 708645; Strategy Change = 4.02206e-11
Iteration 2191: Weight 709836; Strategy Change = 4.01658e-11
Iteration 2192: Weight 711028; Strategy Change = 4.01112e-11
Iteration 2193: Weight 712221; Strategy Change = 4.00566e-11
Iteration 2194: Weight 713415; Strategy Change = 4.00021e-11
Iteration 2195: Weight 714610; Strategy Change = 3.99478e-11
Iteration 2196: Weight 715806; Strategy Change = 3.98935e-11
Iteration 2197: Weight 717003; Strategy Change = 3.98393e-11
Iteration 2198: Weight 718201; Strategy Change = 3.97853e-11
Iteration 2199: Weight 719400; Strategy Change = 3.97313e-11
Iteration 2200: Weight 720600; Strategy Change = 3.96774e-11
Iteration 2201: Weight 721801; Strategy Change = 3.96236e-11
Iteration 2202: Weight 723003; Strategy Change = 3.957e-11
Iteration 2203: Weight 724206; Strategy Change = 3.95164e-11
Iteration 2204: Weight 725410; Strategy Change = 3.94629e-11
Iteration 2205: Weight 726615; Strategy Change = 3.94095e-11
Iteration 2206: Weight 727821; Strategy Change = 3.93562e-11
Iteration 2207: Weight 729028; Strategy Change = 3.9303e-11
Iteration 2208: Weight 730236; Strategy Change = 3.92499e-11
Iteration 2209: Weight 731445; Strategy Change = 3.91969e-11
Iteration 2210: Weight 732655; Strategy Change = 3.9144e-11
Iteration 2211: Weight 733866; Strategy Change = 3.90912e-11
Iteration 2212: Weight 735078; Strategy Change = 3.90384e-11
Iteration 2213: Weight 736291; Strategy Change = 3.89858e-11
Iteration 2214: Weight 737505; Strategy Change = 3.89333e-11
Iteration 2215: Weight 738720; Strategy Change = 3.88808e-11
Iteration 2216: Weight 739936; Strategy Change = 3.88285e-11
Iteration 2217: Weight 741153; Strategy Change = 3.87762e-11
Iteration 2218: Weight 742371; Strategy Change = 3.87241e-11
Iteration 2219: Weight 743590; Strategy Change = 3.8672e-11
Iteration 2220: Weight 744810; Strategy Change = 3.862e-11
Iteration 2221: Weight 746031; Strategy Change = 3.85682e-11
Iteration 2222: Weight 747253; Strategy Change = 3.85164e-11
Iteration 2223: Weight 748476; Strategy Change = 3.84647e-11
Iteration 2224: Weight 749700; Strategy Change = 3.84131e-11
Iteration 2225: Weight 750925; Strategy Change = 3.83616e-11
Iteration 2226: Weight 752151; Strategy Change = 3.83101e-11
Iteration 2227: Weight 753378; Strategy Change = 3.82588e-11
Iteration 2228: Weight 754606; Strategy Change = 3.82076e-11
Iteration 2229: Weight 755835; Strategy Change = 3.81564e-11
Iteration 2230: Weight 757065; Strategy Change = 3.81054e-11
Iteration 2231: Weight 758296; Strategy Change = 3.80544e-11
Iteration 2232: Weight 759528; Strategy Change = 3.80036e-11
Iteration 2233: Weight 760761; Strategy Change = 3.79528e-11
Iteration 2234: Weight 761995; Strategy Change = 3.79021e-11
Iteration 2235: Weight 763230; Strategy Change = 3.78515e-11
Iteration 2236: Weight 764466; Strategy Change = 3.7801e-11
Iteration 2237: Weight 765703; Strategy Change = 3.77506e-11
Iteration 2238: Weight 766941; Strategy Change = 3.77002e-11
Iteration 2239: Weight 768180; Strategy Change = 3.765e-11
Iteration 2240: Weight 769420; Strategy Change = 3.75998e-11
Iteration 2241: Weight 770661; Strategy Change = 3.75498e-11
Iteration 2242: Weight 771903; Strategy Change = 3.74998e-11
Iteration 2243: Weight 773146; Strategy Change = 3.74499e-11
Iteration 2244: Weight 774390; Strategy Change = 3.74001e-11
Iteration 2245: Weight 775635; Strategy Change = 3.73504e-11
Iteration 2246: Weight 776881; Strategy Change = 3.73008e-11
Iteration 2247: Weight 778128; Strategy Change = 3.72513e-11
Iteration 2248: Weight 779376; Strategy Change = 3.72018e-11
Iteration 2249: Weight 780625; Strategy Change = 3.71525e-11
Iteration 2250: Weight 781875; Strategy Change = 3.71032e-11
Iteration 2251: Weight 783126; Strategy Change = 3.7054e-11
Iteration 2252: Weight 784378; Strategy Change = 3.70049e-11
Iteration 2253: Weight 785631; Strategy Change = 3.69559e-11
Iteration 2254: Weight 786885; Strategy Change = 3.6907e-11
Iteration 2255: Weight 788140; Strategy Change = 3.68581e-11
Iteration 2256: Weight 789396; Strategy Change = 3.68094e-11
Iteration 2257: Weight 790653; Strategy Change = 3.67607e-11
Iteration 2258: Weight 791911; Strategy Change = 3.67122e-11
Iteration 2259: Weight 793170; Strategy Change = 3.66637e-11
Iteration 2260: Weight 794430; Strategy Change = 3.66152e-11
Iteration 2261: Weight 795691; Strategy Change = 3.65669e-11
Iteration 2262: Weight 796953; Strategy Change = 3.65187e-11
Iteration 2263: Weight 798216; Strategy Change = 3.64705e-11
Iteration 2264: Weight 799480; Strategy Change = 3.64225e-11
Iteration 2265: Weight 800745; Strategy Change = 3.63745e-11
Iteration 2266: Weight 802011; Strategy Change = 3.63266e-11
Iteration 2267: Weight 803278; Strategy Change = 3.62788e-11
Iteration 2268: Weight 804546; Strategy Change = 3.6231e-11
Iteration 2269: Weight 805815; Strategy Change = 3.61834e-11
Iteration 2270: Weight 807085; Strategy Change = 3.61358e-11
Iteration 2271: Weight 808356; Strategy Change = 3.60883e-11
Iteration 2272: Weight 809628; Strategy Change = 3.60409e-11
Iteration 2273: Weight 810901; Strategy Change = 3.59936e-11
Iteration 2274: Weight 812175; Strategy Change = 3.59464e-11
Iteration 2275: Weight 813450; Strategy Change = 3.58992e-11
Iteration 2276: Weight 814726; Strategy Change = 3.58522e-11
Iteration 2277: Weight 816003; Strategy Change = 3.58052e-11
Iteration 2278: Weight 817281; Strategy Change = 3.57583e-11
Iteration 2279: Weight 818560; Strategy Change = 3.57114e-11
Iteration 2280: Weight 819840; Strategy Change = 3.56647e-11
Iteration 2281: Weight 821121; Strategy Change = 3.5618e-11
Iteration 2282: Weight 822403; Strategy Change = 3.55715e-11
Iteration 2283: Weight 823686; Strategy Change = 3.5525e-11
Iteration 2284: Weight 824970; Strategy Change = 3.54785e-11
Iteration 2285: Weight 826255; Strategy Change = 3.54322e-11
Iteration 2286: Weight 827541; Strategy Change = 3.53859e-11
Iteration 2287: Weight 828828; Strategy Change = 3.53398e-11
Iteration 2288: Weight 830116; Strategy Change = 3.52937e-11
Iteration 2289: Weight 831405; Strategy Change = 3.52477e-11
Iteration 2290: Weight 832695; Strategy Change = 3.52017e-11
Iteration 2291: Weight 833986; Strategy Change = 3.51559e-11
Iteration 2292: Weight 835278; Strategy Change = 3.51101e-11
Iteration 2293: Weight 836571; Strategy Change = 3.50644e-11
Iteration 2294: Weight 837865; Strategy Change = 3.50188e-11
Iteration 2295: Weight 839160; Strategy Change = 3.49732e-11
Iteration 2296: Weight 840456; Strategy Change = 3.49278e-11
Iteration 2297: Weight 841753; Strategy Change = 3.48824e-11
Iteration 2298: Weight 843051; Strategy Change = 3.48371e-11
Iteration 2299: Weight 844350; Strategy Change = 3.47919e-11
Iteration 2300: Weight 845650; Strategy Change = 3.47467e-11
Iteration 2301: Weight 846951; Strategy Change = 3.47017e-11
Iteration 2302: Weight 848253; Strategy Change = 3.46567e-11
Iteration 2303: Weight 849556; Strategy Change = 3.46117e-11
Iteration 2304: Weight 850860; Strategy Change = 3.45669e-11
Iteration 2305: Weight 852165; Strategy Change = 3.45222e-11
Iteration 2306: Weight 853471; Strategy Change = 3.44775e-11
Iteration 2307: Weight 854778; Strategy Change = 3.44329e-11
Iteration 2308: Weight 856086; Strategy Change = 3.43883e-11
Iteration 2309: Weight 857395; Strategy Change = 3.43439e-11
Iteration 2310: Weight 858705; Strategy Change = 3.42995e-11
Iteration 2311: Weight 860016; Strategy Change = 3.42552e-11
Iteration 2312: Weight 861328; Strategy Change = 3.4211e-11
Iteration 2313: Weight 862641; Strategy Change = 3.41669e-11
Iteration 2314: Weight 863955; Strategy Change = 3.41228e-11
Iteration 2315: Weight 865270; Strategy Change = 3.40788e-11
Iteration 2316: Weight 866586; Strategy Change = 3.40349e-11
Iteration 2317: Weight 867903; Strategy Change = 3.3991e-11
Iteration 2318: Weight 869221; Strategy Change = 3.39473e-11
