Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 1870: Weight 378885; Strategy Change = 6.43719e-11
Iteration 1871: Weight 379756; Strategy Change = 6.42694e-11
Iteration 1872: Weight 380628; Strategy Change = 6.41672e-11
Iteration 1873: Weight 381501; Strategy Change = 6.40652e-11
Iteration 1874: Weight 382375; Strategy Change = 6.39633e-11
Iteration 1875: Weight 383250; Strategy Change = 6.38618e-11
Iteration 1876: Weight 384126; Strategy Change = 6.37604e-11
Iteration 1877: Weight 385003; Strategy Change = 6.36592e-11
Iteration 1878: Weight 385881; Strategy Change = 6.35583e-11
Iteration 1879: Weight 386760; Strategy Change = 6.34575e-11
Iteration 1880: Weight 387640; Strategy Change = 6.3357e-11
Iteration 1881: Weight 388521; Strategy Change = 6.32567e-11
Iteration 1882: Weight 389403; Strategy Change = 6.31566e-11
Iteration 1883: Weight 390286; Strategy Change = 6.30567e-11
Iteration 1884: Weight 391170; Strategy Change = 6.2957e-11
Iteration 1885: Weight 392055; Strategy Change = 6.28576e-11
Iteration 1886: Weight 392941; Strategy Change = 6.27583e-11
Iteration 1887: Weight 393828; Strategy Change = 6.26593e-11
Iteration 1888: Weight 394716; Strategy Change = 6.25604e-11
Iteration 1889: Weight 395605; Strategy Change = 6.24618e-11
Iteration 1890: Weight 396495; Strategy Change = 6.23634e-11
Iteration 1891: Weight 397386; Strategy Change = 6.22651e-11
Iteration 1892: Weight 398278; Strategy Change = 6.21671e-11
Iteration 1893: Weight 399171; Strategy Change = 6.20693e-11
Iteration 1894: Weight 400065; Strategy Change = 6.19717e-11
Iteration 1895: Weight 400960; Strategy Change = 6.18743e-11
Iteration 1896: Weight 401856; Strategy Change = 6.17771e-11
Iteration 1897: Weight 402753; Strategy Change = 6.16801e-11
Iteration 1898: Weight 403651; Strategy Change = 6.15834e-11
Iteration 1899: Weight 404550; Strategy Change = 6.14868e-11
Iteration 1900: Weight 405450; Strategy Change = 6.13904e-11
Iteration 1901: Weight 406351; Strategy Change = 6.12942e-11
Iteration 1902: Weight 407253; Strategy Change = 6.11982e-11
Iteration 1903: Weight 408156; Strategy Change = 6.11024e-11
Iteration 1904: Weight 409060; Strategy Change = 6.10068e-11
Iteration 1905: Weight 409965; Strategy Change = 6.09115e-11
Iteration 1906: Weight 410871; Strategy Change = 6.08163e-11
Iteration 1907: Weight 411778; Strategy Change = 6.07213e-11
Iteration 1908: Weight 412686; Strategy Change = 6.06265e-11
Iteration 1909: Weight 413595; Strategy Change = 6.05319e-11
Iteration 1910: Weight 414505; Strategy Change = 6.04375e-11
Iteration 1911: Weight 415416; Strategy Change = 6.03433e-11
Iteration 1912: Weight 416328; Strategy Change = 6.02493e-11
Iteration 1913: Weight 417241; Strategy Change = 6.01555e-11
Iteration 1914: Weight 418155; Strategy Change = 6.00619e-11
Iteration 1915: Weight 419070; Strategy Change = 5.99685e-11
Iteration 1916: Weight 419986; Strategy Change = 5.98752e-11
Iteration 1917: Weight 420903; Strategy Change = 5.97822e-11
Iteration 1918: Weight 421821; Strategy Change = 5.96894e-11
Iteration 1919: Weight 422740; Strategy Change = 5.95967e-11
Iteration 1920: Weight 423660; Strategy Change = 5.95043e-11
Iteration 1921: Weight 424581; Strategy Change = 5.9412e-11
Iteration 1922: Weight 425503; Strategy Change = 5.93199e-11
Iteration 1923: Weight 426426; Strategy Change = 5.9228e-11
Iteration 1924: Weight 427350; Strategy Change = 5.91363e-11
Iteration 1925: Weight 428275; Strategy Change = 5.90448e-11
Iteration 1926: Weight 429201; Strategy Change = 5.89535e-11
Iteration 1927: Weight 430128; Strategy Change = 5.88624e-11
Iteration 1928: Weight 431056; Strategy Change = 5.87714e-11
Iteration 1929: Weight 431985; Strategy Change = 5.86807e-11
Iteration 1930: Weight 432915; Strategy Change = 5.85901e-11
Iteration 1931: Weight 433846; Strategy Change = 5.84997e-11
Iteration 1932: Weight 434778; Strategy Change = 5.84095e-11
Iteration 1933: Weight 435711; Strategy Change = 5.83195e-11
Iteration 1934: Weight 436645; Strategy Change = 5.82297e-11
Iteration 1935: Weight 437580; Strategy Change = 5.81401e-11
Iteration 1936: Weight 438516; Strategy Change = 5.80506e-11
Iteration 1937: Weight 439453; Strategy Change = 5.79613e-11
Iteration 1938: Weight 440391; Strategy Change = 5.78722e-11
Iteration 1939: Weight 441330; Strategy Change = 5.77833e-11
Iteration 1940: Weight 442270; Strategy Change = 5.76946e-11
Iteration 1941: Weight 443211; Strategy Change = 5.7606e-11
Iteration 1942: Weight 444153; Strategy Change = 5.75177e-11
Iteration 1943: Weight 445096; Strategy Change = 5.74295e-11
Iteration 1944: Weight 446040; Strategy Change = 5.73415e-11
Iteration 1945: Weight 446985; Strategy Change = 5.72537e-11
Iteration 1946: Weight 447931; Strategy Change = 5.7166e-11
Iteration 1947: Weight 448878; Strategy Change = 5.70785e-11
Iteration 1948: Weight 449826; Strategy Change = 5.69912e-11
Iteration 1949: Weight 450775; Strategy Change = 5.69041e-11
Iteration 1950: Weight 451725; Strategy Change = 5.68172e-11
Iteration 1951: Weight 452676; Strategy Change = 5.67304e-11
Iteration 1952: Weight 453628; Strategy Change = 5.66439e-11
Iteration 1953: Weight 454581; Strategy Change = 5.65575e-11
Iteration 1954: Weight 455535; Strategy Change = 5.64712e-11
Iteration 1955: Weight 456490; Strategy Change = 5.63852e-11
Iteration 1956: Weight 457446; Strategy Change = 5.62993e-11
Iteration 1957: Weight 458403; Strategy Change = 5.62136e-11
Iteration 1958: Weight 459361; Strategy Change = 5.61281e-11
Iteration 1959: Weight 460320; Strategy Change = 5.60427e-11
Iteration 1960: Weight 461280; Strategy Change = 5.59575e-11
Iteration 1961: Weight 462241; Strategy Change = 5.58725e-11
Iteration 1962: Weight 463203; Strategy Change = 5.57877e-11
Iteration 1963: Weight 464166; Strategy Change = 5.5703e-11
Iteration 1964: Weight 465130; Strategy Change = 5.56185e-11
Iteration 1965: Weight 466095; Strategy Change = 5.55342e-11
Iteration 1966: Weight 467061; Strategy Change = 5.545e-11
Iteration 1967: Weight 468028; Strategy Change = 5.5366e-11
Iteration 1968: Weight 468996; Strategy Change = 5.52822e-11
Iteration 1969: Weight 469965; Strategy Change = 5.51985e-11
Iteration 1970: Weight 470935; Strategy Change = 5.51151e-11
Iteration 1971: Weight 471906; Strategy Change = 5.50317e-11
Iteration 1972: Weight 472878; Strategy Change = 5.49486e-11
Iteration 1973: Weight 473851; Strategy Change = 5.48656e-11
Iteration 1974: Weight 474825; Strategy Change = 5.47828e-11
Iteration 1975: Weight 475800; Strategy Change = 5.47002e-11
Iteration 1976: Weight 476776; Strategy Change = 5.46177e-11
Iteration 1977: Weight 477753; Strategy Change = 5.45354e-11
Iteration 1978: Weight 478731; Strategy Change = 5.44532e-11
Iteration 1979: Weight 479710; Strategy Change = 5.43712e-11
Iteration 1980: Weight 480690; Strategy Change = 5.42894e-11
Iteration 1981: Weight 481671; Strategy Change = 5.42078e-11
Iteration 1982: Weight 482653; Strategy Change = 5.41263e-11
Iteration 1983: Weight 483636; Strategy Change = 5.4045e-11
Iteration 1984: Weight 484620; Strategy Change = 5.39638e-11
Iteration 1985: Weight 485605; Strategy Change = 5.38828e-11
Iteration 1986: Weight 486591; Strategy Change = 5.38019e-11
Iteration 1987: Weight 487578; Strategy Change = 5.37213e-11
Iteration 1988: Weight 488566; Strategy Change = 5.36407e-11
Iteration 1989: Weight 489555; Strategy Change = 5.35604e-11
Iteration 1990: Weight 490545; Strategy Change = 5.34802e-11
Iteration 1991: Weight 491536; Strategy Change = 5.34002e-11
Iteration 1992: Weight 492528; Strategy Change = 5.33203e-11
Iteration 1993: Weight 493521; Strategy Change = 5.32406e-11
Iteration 1994: Weight 494515; Strategy Change = 5.3161e-11
Iteration 1995: Weight 495510; Strategy Change = 5.30816e-11
Iteration 1996: Weight 496506; Strategy Change = 5.30024e-11
Iteration 1997: Weight 497503; Strategy Change = 5.29233e-11
Iteration 1998: Weight 498501; Strategy Change = 5.28443e-11
Iteration 1999: Weight 499500; Strategy Change = 5.27656e-11
Iteration 2000: Weight 500500; Strategy Change = 5.2687e-11
Iteration 2001: Weight 501501; Strategy Change = 5.26085e-11
Iteration 2002: Weight 502503; Strategy Change = 5.25302e-11
Iteration 2003: Weight 503506; Strategy Change = 5.2452e-11
Iteration 2004: Weight 504510; Strategy Change = 5.2374e-11
Iteration 2005: Weight 505515; Strategy Change = 5.22962e-11
Iteration 2006: Weight 506521; Strategy Change = 5.22185e-11
Iteration 2007: Weight 507528; Strategy Change = 5.2141e-11
Iteration 2008: Weight 508536; Strategy Change = 5.20636e-11
Iteration 2009: Weight 509545; Strategy Change = 5.19864e-11
Iteration 2010: Weight 510555; Strategy Change = 5.19093e-11
Iteration 2011: Weight 511566; Strategy Change = 5.18324e-11
Iteration 2012: Weight 512578; Strategy Change = 5.17556e-11
Iteration 2013: Weight 513591; Strategy Change = 5.1679e-11
Iteration 2014: Weight 514605; Strategy Change = 5.16025e-11
Iteration 2015: Weight 515620; Strategy Change = 5.15262e-11
Iteration 2016: Weight 516636; Strategy Change = 5.14501e-11
Iteration 2017: Weight 517653; Strategy Change = 5.1374e-11
Iteration 2018: Weight 518671; Strategy Change = 5.12982e-11
Iteration 2019: Weight 519690; Strategy Change = 5.12225e-11
Iteration 2020: Weight 520710; Strategy Change = 5.11469e-11
Iteration 2021: Weight 521731; Strategy Change = 5.10715e-11
Iteration 2022: Weight 522753; Strategy Change = 5.09962e-11
Iteration 2023: Weight 523776; Strategy Change = 5.09211e-11
Iteration 2024: Weight 524800; Strategy Change = 5.08461e-11
Iteration 2025: Weight 525825; Strategy Change = 5.07713e-11
Iteration 2026: Weight 526851; Strategy Change = 5.06966e-11
Iteration 2027: Weight 527878; Strategy Change = 5.0622e-11
Iteration 2028: Weight 528906; Strategy Change = 5.05477e-11
Iteration 2029: Weight 529935; Strategy Change = 5.04734e-11
Iteration 2030: Weight 530965; Strategy Change = 5.03993e-11
Iteration 2031: Weight 531996; Strategy Change = 5.03254e-11
Iteration 2032: Weight 533028; Strategy Change = 5.02515e-11
Iteration 2033: Weight 534061; Strategy Change = 5.01779e-11
Iteration 2034: Weight 535095; Strategy Change = 5.01044e-11
Iteration 2035: Weight 536130; Strategy Change = 5.0031e-11
Iteration 2036: Weight 537166; Strategy Change = 4.99577e-11
Iteration 2037: Weight 538203; Strategy Change = 4.98846e-11
Iteration 2038: Weight 539241; Strategy Change = 4.98117e-11
Iteration 2039: Weight 540280; Strategy Change = 4.97389e-11
Iteration 2040: Weight 541320; Strategy Change = 4.96662e-11
Iteration 2041: Weight 542361; Strategy Change = 4.95937e-11
Iteration 2042: Weight 543403; Strategy Change = 4.95213e-11
Iteration 2043: Weight 544446; Strategy Change = 4.94491e-11
Iteration 2044: Weight 545490; Strategy Change = 4.9377e-11
Iteration 2045: Weight 546535; Strategy Change = 4.9305e-11
Iteration 2046: Weight 547581; Strategy Change = 4.92332e-11
Iteration 2047: Weight 548628; Strategy Change = 4.91615e-11
Iteration 2048: Weight 549676; Strategy Change = 4.90899e-11
Iteration 2049: Weight 550725; Strategy Change = 4.90185e-11
Iteration 2050: Weight 551775; Strategy Change = 4.89473e-11
Iteration 2051: Weight 552826; Strategy Change = 4.88761e-11
Iteration 2052: Weight 553878; Strategy Change = 4.88051e-11
Iteration 2053: Weight 554931; Strategy Change = 4.87343e-11
Iteration 2054: Weight 555985; Strategy Change = 4.86636e-11
Iteration 2055: Weight 557040; Strategy Change = 4.8593e-11
Iteration 2056: Weight 558096; Strategy Change = 4.85225e-11
Iteration 2057: Weight 559153; Strategy Change = 4.84522e-11
Iteration 2058: Weight 560211; Strategy Change = 4.83821e-11
Iteration 2059: Weight 561270; Strategy Change = 4.8312e-11
Iteration 2060: Weight 562330; Strategy Change = 4.82421e-11
Iteration 2061: Weight 563391; Strategy Change = 4.81723e-11
Iteration 2062: Weight 564453; Strategy Change = 4.81027e-11
Iteration 2063: Weight 565516; Strategy Change = 4.80332e-11
Iteration 2064: Weight 566580; Strategy Change = 4.79638e-11
Iteration 2065: Weight 567645; Strategy Change = 4.78946e-11
Iteration 2066: Weight 568711; Strategy Change = 4.78255e-11
Iteration 2067: Weight 569778; Strategy Change = 4.77565e-11
Iteration 2068: Weight 570846; Strategy Change = 4.76877e-11
Iteration 2069: Weight 571915; Strategy Change = 4.7619e-11
Iteration 2070: Weight 572985; Strategy Change = 4.75504e-11
Iteration 2071: Weight 574056; Strategy Change = 4.7482e-11
Iteration 2072: Weight 575128; Strategy Change = 4.74137e-11
Iteration 2073: Weight 576201; Strategy Change = 4.73455e-11
Iteration 2074: Weight 577275; Strategy Change = 4.72775e-11
Iteration 2075: Weight 578350; Strategy Change = 4.72095e-11
Iteration 2076: Weight 579426; Strategy Change = 4.71418e-11
Iteration 2077: Weight 580503; Strategy Change = 4.70741e-11
Iteration 2078: Weight 581581; Strategy Change = 4.70066e-11
Iteration 2079: Weight 582660; Strategy Change = 4.69392e-11
Iteration 2080: Weight 583740; Strategy Change = 4.68719e-11
Iteration 2081: Weight 584821; Strategy Change = 4.68048e-11
Iteration 2082: Weight 585903; Strategy Change = 4.67377e-11
Iteration 2083: Weight 586986; Strategy Change = 4.66709e-11
Iteration 2084: Weight 588070; Strategy Change = 4.66041e-11
Iteration 2085: Weight 589155; Strategy Change = 4.65375e-11
Iteration 2086: Weight 590241; Strategy Change = 4.6471e-11
Iteration 2087: Weight 591328; Strategy Change = 4.64046e-11
Iteration 2088: Weight 592416; Strategy Change = 4.63383e-11
Iteration 2089: Weight 593505; Strategy Change = 4.62722e-11
Iteration 2090: Weight 594595; Strategy Change = 4.62062e-11
Iteration 2091: Weight 595686; Strategy Change = 4.61403e-11
Iteration 2092: Weight 596778; Strategy Change = 4.60746e-11
Iteration 2093: Weight 597871; Strategy Change = 4.6009e-11
Iteration 2094: Weight 598965; Strategy Change = 4.59435e-11
Iteration 2095: Weight 600060; Strategy Change = 4.58781e-11
Iteration 2096: Weight 601156; Strategy Change = 4.58128e-11
Iteration 2097: Weight 602253; Strategy Change = 4.57477e-11
Iteration 2098: Weight 603351; Strategy Change = 4.56827e-11
Iteration 2099: Weight 604450; Strategy Change = 4.56178e-11
Iteration 2100: Weight 605550; Strategy Change = 4.5553e-11
Iteration 2101: Weight 606651; Strategy Change = 4.54884e-11
Iteration 2102: Weight 607753; Strategy Change = 4.54239e-11
Iteration 2103: Weight 608856; Strategy Change = 4.53595e-11
Iteration 2104: Weight 609960; Strategy Change = 4.52952e-11
Iteration 2105: Weight 611065; Strategy Change = 4.52311e-11
Iteration 2106: Weight 612171; Strategy Change = 4.5167e-11
Iteration 2107: Weight 613278; Strategy Change = 4.51031e-11
Iteration 2108: Weight 614386; Strategy Change = 4.50393e-11
Iteration 2109: Weight 615495; Strategy Change = 4.49757e-11
Iteration 2110: Weight 616605; Strategy Change = 4.49121e-11
Iteration 2111: Weight 617716; Strategy Change = 4.48487e-11
Iteration 2112: Weight 618828; Strategy Change = 4.47854e-11
Iteration 2113: Weight 619941; Strategy Change = 4.47222e-11
Iteration 2114: Weight 621055; Strategy Change = 4.46591e-11
Iteration 2115: Weight 622170; Strategy Change = 4.45962e-11
Iteration 2116: Weight 623286; Strategy Change = 4.45333e-11
Iteration 2117: Weight 624403; Strategy Change = 4.44706e-11
Iteration 2118: Weight 625521; Strategy Change = 4.4408e-11
Iteration 2119: Weight 626640; Strategy Change = 4.43455e-11
Iteration 2120: Weight 627760; Strategy Change = 4.42832e-11
Iteration 2121: Weight 628881; Strategy Change = 4.42209e-11
Iteration 2122: Weight 630003; Strategy Change = 4.41588e-11
Iteration 2123: Weight 631126; Strategy Change = 4.40968e-11
Iteration 2124: Weight 632250; Strategy Change = 4.40349e-11
Iteration 2125: Weight 633375; Strategy Change = 4.39731e-11
Iteration 2126: Weight 634501; Strategy Change = 4.39114e-11
Iteration 2127: Weight 635628; Strategy Change = 4.38499e-11
Iteration 2128: Weight 636756; Strategy Change = 4.37884e-11
Iteration 2129: Weight 637885; Strategy Change = 4.37271e-11
Iteration 2130: Weight 639015; Strategy Change = 4.36659e-11
Iteration 2131: Weight 640146; Strategy Change = 4.36048e-11
Iteration 2132: Weight 641278; Strategy Change = 4.35438e-11
Iteration 2133: Weight 642411; Strategy Change = 4.34829e-11
Iteration 2134: Weight 643545; Strategy Change = 4.34222e-11
Iteration 2135: Weight 644680; Strategy Change = 4.33615e-11
Iteration 2136: Weight 645816; Strategy Change = 4.3301e-11
Iteration 2137: Weight 646953; Strategy Change = 4.32406e-11
Iteration 2138: Weight 648091; Strategy Change = 4.31803e-11
Iteration 2139: Weight 649230; Strategy Change = 4.31201e-11
Iteration 2140: Weight 650370; Strategy Change = 4.306e-11
Iteration 2141: Weight 651511; Strategy Change = 4.3e-11
Iteration 2142: Weight 652653; Strategy Change = 4.29402e-11
Iteration 2143: Weight 653796; Strategy Change = 4.28804e-11
Iteration 2144: Weight 654940; Strategy Change = 4.28208e-11
Iteration 2145: Weight 656085; Strategy Change = 4.27613e-11
Iteration 2146: Weight 657231; Strategy Change = 4.27019e-11
Iteration 2147: Weight 658378; Strategy Change = 4.26426e-11
Iteration 2148: Weight 659526; Strategy Change = 4.25834e-11
Iteration 2149: Weight 660675; Strategy Change = 4.25243e-11
Iteration 2150: Weight 661825; Strategy Change = 4.24653e-11
Iteration 2151: Weight 662976; Strategy Change = 4.24064e-11
Iteration 2152: Weight 664128; Strategy Change = 4.23477e-11
Iteration 2153: Weight 665281; Strategy Change = 4.2289e-11
Iteration 2154: Weight 666435; Strategy Change = 4.22305e-11
Iteration 2155: Weight 667590; Strategy Change = 4.2172e-11
Iteration 2156: Weight 668746; Strategy Change = 4.21137e-11
Iteration 2157: Weight 669903; Strategy Change = 4.20555e-11
Iteration 2158: Weight 671061; Strategy Change = 4.19974e-11
Iteration 2159: Weight 672220; Strategy Change = 4.19394e-11
Iteration 2160: Weight 673380; Strategy Change = 4.18815e-11
Iteration 2161: Weight 674541; Strategy Change = 4.18237e-11
Iteration 2162: Weight 675703; Strategy Change = 4.1766e-11
Iteration 2163: Weight 676866; Strategy Change = 4.17084e-11
Iteration 2164: Weight 678030; Strategy Change = 4.16509e-11
Iteration 2165: Weight 679195; Strategy Change = 4.15936e-11
Iteration 2166: Weight 680361; Strategy Change = 4.15363e-11
Iteration 2167: Weight 681528; Strategy Change = 4.14791e-11
Iteration 2168: Weight 682696; Strategy Change = 4.14221e-11
Iteration 2169: Weight 683865; Strategy Change = 4.13651e-11
Iteration 2170: Weight 685035; Strategy Change = 4.13083e-11
Iteration 2171: Weight 686206; Strategy Change = 4.12515e-11
Iteration 2172: Weight 687378; Strategy Change = 4.11949e-11
Iteration 2173: Weight 688551; Strategy Change = 4.11384e-11
Iteration 2174: Weight 689725; Strategy Change = 4.10819e-11
Iteration 2175: Weight 690900; Strategy Change = 4.10256e-11
Iteration 2176: Weight 692076; Strategy Change = 4.09694e-11
Iteration 2177: Weight 693253; Strategy Change = 4.09132e-11
Iteration 2178: Weight 694431; Strategy Change = 4.08572e-11
Iteration 2179: Weight 695610; Strategy Change = 4.08013e-11
Iteration 2180: Weight 696790; Strategy Change = 4.07455e-11
Iteration 2181: Weight 697971; Strategy Change = 4.06898e-11
Iteration 2182: Weight 699153; Strategy Change = 4.06342e-11
Iteration 2183: Weight 700336; Strategy Change = 4.05786e-11
Iteration 2184: Weight 701520; Strategy Change = 4.05232e-11
Iteration 2185: Weight 702705; Strategy Change = 4.04679e-11
Iteration 2186: Weight 703891; Strategy Change = 4.04127e-11
Iteration 2187: Weight 705078; Strategy Change = 4.03576e-11
Iteration 2188: Weight 706266; Strategy Change = 4.03026e-11
Iteration 2189: Weight 707455; Strategy Change = 4.02477e-11
Iteration 2190: Weight 708645; Strategy Change = 4.01929e-11
Iteration 2191: Weight 709836; Strategy Change = 4.01382e-11
Iteration 2192: Weight 711028; Strategy Change = 4.00835e-11
Iteration 2193: Weight 712221; Strategy Change = 4.0029e-11
Iteration 2194: Weight 713415; Strategy Change = 3.99746e-11
Iteration 2195: Weight 714610; Strategy Change = 3.99203e-11
Iteration 2196: Weight 715806; Strategy Change = 3.98661e-11
Iteration 2197: Weight 717003; Strategy Change = 3.9812e-11
Iteration 2198: Weight 718201; Strategy Change = 3.97579e-11
Iteration 2199: Weight 719400; Strategy Change = 3.9704e-11
Iteration 2200: Weight 720600; Strategy Change = 3.96502e-11
Iteration 2201: Weight 721801; Strategy Change = 3.95965e-11
Iteration 2202: Weight 723003; Strategy Change = 3.95428e-11
Iteration 2203: Weight 724206; Strategy Change = 3.94893e-11
Iteration 2204: Weight 725410; Strategy Change = 3.94358e-11
Iteration 2205: Weight 726615; Strategy Change = 3.93825e-11
Iteration 2206: Weight 727821; Strategy Change = 3.93293e-11
Iteration 2207: Weight 729028; Strategy Change = 3.92761e-11
Iteration 2208: Weight 730236; Strategy Change = 3.92231e-11
Iteration 2209: Weight 731445; Strategy Change = 3.91701e-11
Iteration 2210: Weight 732655; Strategy Change = 3.91172e-11
Iteration 2211: Weight 733866; Strategy Change = 3.90645e-11
Iteration 2212: Weight 735078; Strategy Change = 3.90118e-11
Iteration 2213: Weight 736291; Strategy Change = 3.89592e-11
Iteration 2214: Weight 737505; Strategy Change = 3.89067e-11
Iteration 2215: Weight 738720; Strategy Change = 3.88543e-11
Iteration 2216: Weight 739936; Strategy Change = 3.8802e-11
Iteration 2217: Weight 741153; Strategy Change = 3.87498e-11
Iteration 2218: Weight 742371; Strategy Change = 3.86977e-11
Iteration 2219: Weight 743590; Strategy Change = 3.86457e-11
Iteration 2220: Weight 744810; Strategy Change = 3.85938e-11
Iteration 2221: Weight 746031; Strategy Change = 3.85419e-11
Iteration 2222: Weight 747253; Strategy Change = 3.84902e-11
Iteration 2223: Weight 748476; Strategy Change = 3.84385e-11
Iteration 2224: Weight 749700; Strategy Change = 3.8387e-11
Iteration 2225: Weight 750925; Strategy Change = 3.83355e-11
Iteration 2226: Weight 752151; Strategy Change = 3.82842e-11
Iteration 2227: Weight 753378; Strategy Change = 3.82329e-11
Iteration 2228: Weight 754606; Strategy Change = 3.81817e-11
Iteration 2229: Weight 755835; Strategy Change = 3.81306e-11
Iteration 2230: Weight 757065; Strategy Change = 3.80796e-11
Iteration 2231: Weight 758296; Strategy Change = 3.80287e-11
Iteration 2232: Weight 759528; Strategy Change = 3.79778e-11
Iteration 2233: Weight 760761; Strategy Change = 3.79271e-11
Iteration 2234: Weight 761995; Strategy Change = 3.78765e-11
Iteration 2235: Weight 763230; Strategy Change = 3.78259e-11
Iteration 2236: Weight 764466; Strategy Change = 3.77755e-11
Iteration 2237: Weight 765703; Strategy Change = 3.77251e-11
Iteration 2238: Weight 766941; Strategy Change = 3.76748e-11
Iteration 2239: Weight 768180; Strategy Change = 3.76246e-11
Iteration 2240: Weight 769420; Strategy Change = 3.75745e-11
Iteration 2241: Weight 770661; Strategy Change = 3.75245e-11
Iteration 2242: Weight 771903; Strategy Change = 3.74745e-11
Iteration 2243: Weight 773146; Strategy Change = 3.74247e-11
Iteration 2244: Weight 774390; Strategy Change = 3.7375e-11
Iteration 2245: Weight 775635; Strategy Change = 3.73253e-11
Iteration 2246: Weight 776881; Strategy Change = 3.72757e-11
Iteration 2247: Weight 778128; Strategy Change = 3.72262e-11
Iteration 2248: Weight 779376; Strategy Change = 3.71768e-11
Iteration 2249: Weight 780625; Strategy Change = 3.71275e-11
Iteration 2250: Weight 781875; Strategy Change = 3.70783e-11
Iteration 2251: Weight 783126; Strategy Change = 3.70291e-11
Iteration 2252: Weight 784378; Strategy Change = 3.69801e-11
Iteration 2253: Weight 785631; Strategy Change = 3.69311e-11
Iteration 2254: Weight 786885; Strategy Change = 3.68822e-11
Iteration 2255: Weight 788140; Strategy Change = 3.68335e-11
Iteration 2256: Weight 789396; Strategy Change = 3.67847e-11
Iteration 2257: Weight 790653; Strategy Change = 3.67361e-11
Iteration 2258: Weight 791911; Strategy Change = 3.66876e-11
Iteration 2259: Weight 793170; Strategy Change = 3.66391e-11
Iteration 2260: Weight 794430; Strategy Change = 3.65908e-11
Iteration 2261: Weight 795691; Strategy Change = 3.65425e-11
Iteration 2262: Weight 796953; Strategy Change = 3.64943e-11
Iteration 2263: Weight 798216; Strategy Change = 3.64462e-11
Iteration 2264: Weight 799480; Strategy Change = 3.63981e-11
Iteration 2265: Weight 800745; Strategy Change = 3.63502e-11
Iteration 2266: Weight 802011; Strategy Change = 3.63023e-11
Iteration 2267: Weight 803278; Strategy Change = 3.62546e-11
Iteration 2268: Weight 804546; Strategy Change = 3.62069e-11
Iteration 2269: Weight 805815; Strategy Change = 3.61593e-11
Iteration 2270: Weight 807085; Strategy Change = 3.61117e-11
Iteration 2271: Weight 808356; Strategy Change = 3.60643e-11
Iteration 2272: Weight 809628; Strategy Change = 3.60169e-11
Iteration 2273: Weight 810901; Strategy Change = 3.59697e-11
Iteration 2274: Weight 812175; Strategy Change = 3.59225e-11
Iteration 2275: Weight 813450; Strategy Change = 3.58754e-11
Iteration 2276: Weight 814726; Strategy Change = 3.58283e-11
Iteration 2277: Weight 816003; Strategy Change = 3.57814e-11
Iteration 2278: Weight 817281; Strategy Change = 3.57345e-11
Iteration 2279: Weight 818560; Strategy Change = 3.56877e-11
Iteration 2280: Weight 819840; Strategy Change = 3.5641e-11
Iteration 2281: Weight 821121; Strategy Change = 3.55944e-11
Iteration 2282: Weight 822403; Strategy Change = 3.55479e-11
Iteration 2283: Weight 823686; Strategy Change = 3.55014e-11
Iteration 2284: Weight 824970; Strategy Change = 3.54551e-11
Iteration 2285: Weight 826255; Strategy Change = 3.54088e-11
Iteration 2286: Weight 827541; Strategy Change = 3.53625e-11
Iteration 2287: Weight 828828; Strategy Change = 3.53164e-11
Iteration 2288: Weight 830116; Strategy Change = 3.52704e-11
Iteration 2289: Weight 831405; Strategy Change = 3.52244e-11
Iteration 2290: Weight 832695; Strategy Change = 3.51785e-11
Iteration 2291: Weight 833986; Strategy Change = 3.51327e-11
Iteration 2292: Weight 835278; Strategy Change = 3.50869e-11
Iteration 2293: Weight 836571; Strategy Change = 3.50413e-11
Iteration 2294: Weight 837865; Strategy Change = 3.49957e-11
Iteration 2295: Weight 839160; Strategy Change = 3.49502e-11
Iteration 2296: Weight 840456; Strategy Change = 3.49048e-11
Iteration 2297: Weight 841753; Strategy Change = 3.48594e-11
Iteration 2298: Weight 843051; Strategy Change = 3.48142e-11
Iteration 2299: Weight 844350; Strategy Change = 3.4769e-11
Iteration 2300: Weight 845650; Strategy Change = 3.47239e-11
Iteration 2301: Weight 846951; Strategy Change = 3.46788e-11
Iteration 2302: Weight 848253; Strategy Change = 3.46339e-11
Iteration 2303: Weight 849556; Strategy Change = 3.4589e-11
Iteration 2304: Weight 850860; Strategy Change = 3.45442e-11
Iteration 2305: Weight 852165; Strategy Change = 3.44995e-11
Iteration 2306: Weight 853471; Strategy Change = 3.44549e-11
Iteration 2307: Weight 854778; Strategy Change = 3.44103e-11
Iteration 2308: Weight 856086; Strategy Change = 3.43658e-11
Iteration 2309: Weight 857395; Strategy Change = 3.43214e-11
Iteration 2310: Weight 858705; Strategy Change = 3.42771e-11
Iteration 2311: Weight 860016; Strategy Change = 3.42328e-11
Iteration 2312: Weight 861328; Strategy Change = 3.41886e-11
Iteration 2313: Weight 862641; Strategy Change = 3.41445e-11
Iteration 2314: Weight 863955; Strategy Change = 3.41005e-11
Iteration 2315: Weight 865270; Strategy Change = 3.40565e-11
Iteration 2316: Weight 866586; Strategy Change = 3.40126e-11
Iteration 2317: Weight 867903; Strategy Change = 3.39688e-11
Iteration 2318: Weight 869221; Strategy Change = 3.39251e-11
Iteration 2319: Weight 870540; Strategy Change = 3.38815e-11
