Iteration 2559: Weight 1216020; Strategy Change = 0
Iteration 2560: Weight 1217580; Strategy Change = 0
Iteration 2561: Weight 1219141; Strategy Change = 0
Iteration 2562: Weight 1220703; Strategy Change = 0
Iteration 2563: Weight 1222266; Strategy Change = 0
Iteration 2564: Weight 1223830; Strategy Change = 0
Iteration 2565: Weight 1225395; Strategy Change = 0
Iteration 2566: Weight 1226961; Strategy Change = 0
Iteration 2567: Weight 1228528; Strategy Change = 0
Iteration 2568: Weight 1230096; Strategy Change = 0
Iteration 2569: Weight 1231665; Strategy Change = 0
Iteration 2570: Weight 1233235; Strategy Change = 0
Iteration 2571: Weight 1234806; Strategy Change = 0
Iteration 2572: Weight 1236378; Strategy Change = 0
Iteration 2573: Weight 1237951; Strategy Change = 0
Iteration 2574: Weight 1239525; Strategy Change = 0
Iteration 2575: Weight 1241100; Strategy Change = 0
Iteration 2576: Weight 1242676; Strategy Change = 0
Iteration 2577: Weight 1244253; Strategy Change = 0
Iteration 2578: Weight 1245831; Strategy Change = 0
Iteration 2579: Weight 1247410; Strategy Change = 0
Iteration 2580: Weight 1248990; Strategy Change = 0
Iteration 2581: Weight 1250571; Strategy Change = 0
Iteration 2582: Weight 1252153; Strategy Change = 0
Iteration 2583: Weight 1253736; Strategy Change = 0
Iteration 2584: Weight 1255320; Strategy Change = 0
Iteration 2585: Weight 1256905; Strategy Change = 0
Iteration 2586: Weight 1258491; Strategy Change = 0
Iteration 2587: Weight 1260078; Strategy Change = 0
Iteration 2588: Weight 1261666; Strategy Change = 0
Iteration 2589: Weight 1263255; Strategy Change = 0
Iteration 2590: Weight 1264845; Strategy Change = 0
Iteration 2591: Weight 1266436; Strategy Change = 0
Iteration 2592: Weight 1268028; Strategy Change = 0
Iteration 2593: Weight 1269621; Strategy Change = 0
Iteration 2594: Weight 1271215; Strategy Change = 0
Iteration 2595: Weight 1272810; Strategy Change = 0
Iteration 2596: Weight 1274406; Strategy Change = 0
Iteration 2597: Weight 1276003; Strategy Change = 0
Iteration 2598: Weight 1277601; Strategy Change = 0
Iteration 2599: Weight 1279200; Strategy Change = 0
Iteration 2600: Weight 1280800; Strategy Change = 0
Iteration 2601: Weight 1282401; Strategy Change = 0
Iteration 2602: Weight 1284003; Strategy Change = 0
Iteration 2603: Weight 1285606; Strategy Change = 0
Iteration 2604: Weight 1287210; Strategy Change = 0
Iteration 2605: Weight 1288815; Strategy Change = 0
Iteration 2606: Weight 1290421; Strategy Change = 0
Iteration 2607: Weight 1292028; Strategy Change = 0
Iteration 2608: Weight 1293636; Strategy Change = 0
Iteration 2609: Weight 1295245; Strategy Change = 0
Iteration 2610: Weight 1296855; Strategy Change = 0
Iteration 2611: Weight 1298466; Strategy Change = 0
Iteration 2612: Weight 1300078; Strategy Change = 0
Iteration 2613: Weight 1301691; Strategy Change = 0
Iteration 2614: Weight 1303305; Strategy Change = 0
Iteration 2615: Weight 1304920; Strategy Change = 0
Iteration 2616: Weight 1306536; Strategy Change = 0
Iteration 2617: Weight 1308153; Strategy Change = 0
Iteration 2618: Weight 1309771; Strategy Change = 0
Iteration 2619: Weight 1311390; Strategy Change = 0
Iteration 2620: Weight 1313010; Strategy Change = 0
Iteration 2621: Weight 1314631; Strategy Change = 0
Iteration 2622: Weight 1316253; Strategy Change = 0
Iteration 2623: Weight 1317876; Strategy Change = 0
Iteration 2624: Weight 1319500; Strategy Change = 0
Iteration 2625: Weight 1321125; Strategy Change = 0
Iteration 2626: Weight 1322751; Strategy Change = 0
Iteration 2627: Weight 1324378; Strategy Change = 0
Iteration 2628: Weight 1326006; Strategy Change = 0
Iteration 2629: Weight 1327635; Strategy Change = 0
Iteration 2630: Weight 1329265; Strategy Change = 0
Iteration 2631: Weight 1330896; Strategy Change = 0
Iteration 2632: Weight 1332528; Strategy Change = 0
Iteration 2633: Weight 1334161; Strategy Change = 0
Iteration 2634: Weight 1335795; Strategy Change = 0
Iteration 2635: Weight 1337430; Strategy Change = 0
Iteration 2636: Weight 1339066; Strategy Change = 0
Iteration 2637: Weight 1340703; Strategy Change = 0
Iteration 2638: Weight 1342341; Strategy Change = 0
Iteration 2639: Weight 1343980; Strategy Change = 0
Iteration 2640: Weight 1345620; Strategy Change = 0
Iteration 2641: Weight 1347261; Strategy Change = 0
Iteration 2642: Weight 1348903; Strategy Change = 0
Iteration 2643: Weight 1350546; Strategy Change = 0
Iteration 2644: Weight 1352190; Strategy Change = 0
Iteration 2645: Weight 1353835; Strategy Change = 0
Iteration 2646: Weight 1355481; Strategy Change = 0
Iteration 2647: Weight 1357128; Strategy Change = 0
Iteration 2648: Weight 1358776; Strategy Change = 0
Iteration 2649: Weight 1360425; Strategy Change = 0
Iteration 2650: Weight 1362075; Strategy Change = 0
Iteration 2651: Weight 1363726; Strategy Change = 0
Iteration 2652: Weight 1365378; Strategy Change = 0
Iteration 2653: Weight 1367031; Strategy Change = 0
Iteration 2654: Weight 1368685; Strategy Change = 0
Iteration 2655: Weight 1370340; Strategy Change = 0
Iteration 2656: Weight 1371996; Strategy Change = 0
Iteration 2657: Weight 1373653; Strategy Change = 0
Iteration 2658: Weight 1375311; Strategy Change = 0
Iteration 2659: Weight 1376970; Strategy Change = 0
Iteration 2660: Weight 1378630; Strategy Change = 0
Iteration 2661: Weight 1380291; Strategy Change = 0
Iteration 2662: Weight 1381953; Strategy Change = 0
Iteration 2663: Weight 1383616; Strategy Change = 0
Iteration 2664: Weight 1385280; Strategy Change = 0
Iteration 2665: Weight 1386945; Strategy Change = 0
Iteration 2666: Weight 1388611; Strategy Change = 0
Iteration 2667: Weight 1390278; Strategy Change = 0
Iteration 2668: Weight 1391946; Strategy Change = 0
Iteration 2669: Weight 1393615; Strategy Change = 0
Iteration 2670: Weight 1395285; Strategy Change = 0
Iteration 2671: Weight 1396956; Strategy Change = 0
Iteration 2672: Weight 1398628; Strategy Change = 0
Iteration 2673: Weight 1400301; Strategy Change = 0
Iteration 2674: Weight 1401975; Strategy Change = 0
Iteration 2675: Weight 1403650; Strategy Change = 0
Iteration 2676: Weight 1405326; Strategy Change = 0
Iteration 2677: Weight 1407003; Strategy Change = 0
Iteration 2678: Weight 1408681; Strategy Change = 0
Iteration 2679: Weight 1410360; Strategy Change = 0
Iteration 2680: Weight 1412040; Strategy Change = 0
Iteration 2681: Weight 1413721; Strategy Change = 0
Iteration 2682: Weight 1415403; Strategy Change = 0
Iteration 2683: Weight 1417086; Strategy Change = 0
Iteration 2684: Weight 1418770; Strategy Change = 0
Iteration 2685: Weight 1420455; Strategy Change = 0
Iteration 2686: Weight 1422141; Strategy Change = 0
Iteration 2687: Weight 1423828; Strategy Change = 0
Iteration 2688: Weight 1425516; Strategy Change = 0
Iteration 2689: Weight 1427205; Strategy Change = 0
Iteration 2690: Weight 1428895; Strategy Change = 0
Iteration 2691: Weight 1430586; Strategy Change = 0
Iteration 2692: Weight 1432278; Strategy Change = 0
Iteration 2693: Weight 1433971; Strategy Change = 0
Iteration 2694: Weight 1435665; Strategy Change = 0
Iteration 2695: Weight 1437360; Strategy Change = 0
Iteration 2696: Weight 1439056; Strategy Change = 0
Iteration 2697: Weight 1440753; Strategy Change = 0
Iteration 2698: Weight 1442451; Strategy Change = 0
Iteration 2699: Weight 1444150; Strategy Change = 0
Iteration 2700: Weight 1445850; Strategy Change = 0
Iteration 2701: Weight 1447551; Strategy Change = 0
Iteration 2702: Weight 1449253; Strategy Change = 0
Iteration 2703: Weight 1450956; Strategy Change = 0
Iteration 2704: Weight 1452660; Strategy Change = 0
Iteration 2705: Weight 1454365; Strategy Change = 0
Iteration 2706: Weight 1456071; Strategy Change = 0
Iteration 2707: Weight 1457778; Strategy Change = 0
Iteration 2708: Weight 1459486; Strategy Change = 0
Iteration 2709: Weight 1461195; Strategy Change = 0
Iteration 2710: Weight 1462905; Strategy Change = 0
Iteration 2711: Weight 1464616; Strategy Change = 0
Iteration 2712: Weight 1466328; Strategy Change = 0
Iteration 2713: Weight 1468041; Strategy Change = 0
Iteration 2714: Weight 1469755; Strategy Change = 0
Iteration 2715: Weight 1471470; Strategy Change = 0
Iteration 2716: Weight 1473186; Strategy Change = 0
Iteration 2717: Weight 1474903; Strategy Change = 0
Iteration 2718: Weight 1476621; Strategy Change = 0
Iteration 2719: Weight 1478340; Strategy Change = 0
Iteration 2720: Weight 1480060; Strategy Change = 0
Iteration 2721: Weight 1481781; Strategy Change = 0
Iteration 2722: Weight 1483503; Strategy Change = 0
Iteration 2723: Weight 1485226; Strategy Change = 0
Iteration 2724: Weight 1486950; Strategy Change = 0
Iteration 2725: Weight 1488675; Strategy Change = 0
Iteration 2726: Weight 1490401; Strategy Change = 0
Iteration 2727: Weight 1492128; Strategy Change = 0
Iteration 2728: Weight 1493856; Strategy Change = 0
Iteration 2729: Weight 1495585; Strategy Change = 0
Iteration 2730: Weight 1497315; Strategy Change = 0
Iteration 2731: Weight 1499046; Strategy Change = 0
Iteration 2732: Weight 1500778; Strategy Change = 0
Iteration 2733: Weight 1502511; Strategy Change = 0
Iteration 2734: Weight 1504245; Strategy Change = 6.2693e-39
Iteration 2735: Weight 1505980; Strategy Change = 6.2693e-39
Iteration 2736: Weight 1507716; Strategy Change = 0
Iteration 2737: Weight 1509453; Strategy Change = 0
Iteration 2738: Weight 1511191; Strategy Change = 0
Iteration 2739: Weight 1512930; Strategy Change = 0
Iteration 2740: Weight 1514670; Strategy Change = 0
Iteration 2741: Weight 1516411; Strategy Change = 0
Iteration 2742: Weight 1518153; Strategy Change = 0
Iteration 2743: Weight 1519896; Strategy Change = 0
Iteration 2744: Weight 1521640; Strategy Change = 0
Iteration 2745: Weight 1523385; Strategy Change = 0
Iteration 2746: Weight 1525131; Strategy Change = 0
Iteration 2747: Weight 1526878; Strategy Change = 0
Iteration 2748: Weight 1528626; Strategy Change = 0
Iteration 2749: Weight 1530375; Strategy Change = 0
Iteration 2750: Weight 1532125; Strategy Change = 0
Iteration 2751: Weight 1533876; Strategy Change = 0
Iteration 2752: Weight 1535628; Strategy Change = 0
Iteration 2753: Weight 1537381; Strategy Change = 0
Iteration 2754: Weight 1539135; Strategy Change = 0
Iteration 2755: Weight 1540890; Strategy Change = 0
Iteration 2756: Weight 1542646; Strategy Change = 0
Iteration 2757: Weight 1544403; Strategy Change = 0
Iteration 2758: Weight 1546161; Strategy Change = 0
Iteration 2759: Weight 1547920; Strategy Change = 0
Iteration 2760: Weight 1549680; Strategy Change = 0
Iteration 2761: Weight 1551441; Strategy Change = 0
Iteration 2762: Weight 1553203; Strategy Change = 0
Iteration 2763: Weight 1554966; Strategy Change = 0
Iteration 2764: Weight 1556730; Strategy Change = 0
Iteration 2765: Weight 1558495; Strategy Change = 0
Iteration 2766: Weight 1560261; Strategy Change = 0
Iteration 2767: Weight 1562028; Strategy Change = 0
Iteration 2768: Weight 1563796; Strategy Change = 0
Iteration 2769: Weight 1565565; Strategy Change = 0
Iteration 2770: Weight 1567335; Strategy Change = 0
Iteration 2771: Weight 1569106; Strategy Change = 0
Iteration 2772: Weight 1570878; Strategy Change = 0
Iteration 2773: Weight 1572651; Strategy Change = 0
Iteration 2774: Weight 1574425; Strategy Change = 0
Iteration 2775: Weight 1576200; Strategy Change = 0
Iteration 2776: Weight 1577976; Strategy Change = 0
Iteration 2777: Weight 1579753; Strategy Change = 0
Iteration 2778: Weight 1581531; Strategy Change = 0
Iteration 2779: Weight 1583310; Strategy Change = 0
Iteration 2780: Weight 1585090; Strategy Change = 0
Iteration 2781: Weight 1586871; Strategy Change = 0
Iteration 2782: Weight 1588653; Strategy Change = 0
Iteration 2783: Weight 1590436; Strategy Change = 0
Iteration 2784: Weight 1592220; Strategy Change = 0
Iteration 2785: Weight 1594005; Strategy Change = 0
Iteration 2786: Weight 1595791; Strategy Change = 0
Iteration 2787: Weight 1597578; Strategy Change = 0
Iteration 2788: Weight 1599366; Strategy Change = 0
Iteration 2789: Weight 1601155; Strategy Change = 0
Iteration 2790: Weight 1602945; Strategy Change = 0
Iteration 2791: Weight 1604736; Strategy Change = 0
Iteration 2792: Weight 1606528; Strategy Change = 0
Iteration 2793: Weight 1608321; Strategy Change = 0
Iteration 2794: Weight 1610115; Strategy Change = 0
Iteration 2795: Weight 1611910; Strategy Change = 0
Iteration 2796: Weight 1613706; Strategy Change = 0
Iteration 2797: Weight 1615503; Strategy Change = 0
Iteration 2798: Weight 1617301; Strategy Change = 0
Iteration 2799: Weight 1619100; Strategy Change = 0
Iteration 2800: Weight 1620900; Strategy Change = 0
Iteration 2801: Weight 1622701; Strategy Change = 0
Iteration 2802: Weight 1624503; Strategy Change = 0
Iteration 2803: Weight 1626306; Strategy Change = 0
Iteration 2804: Weight 1628110; Strategy Change = 0
Iteration 2805: Weight 1629915; Strategy Change = 0
Iteration 2806: Weight 1631721; Strategy Change = 0
Iteration 2807: Weight 1633528; Strategy Change = 0
Iteration 2808: Weight 1635336; Strategy Change = 0
Iteration 2809: Weight 1637145; Strategy Change = 0
Iteration 2810: Weight 1638955; Strategy Change = 0
Iteration 2811: Weight 1640766; Strategy Change = 0
Iteration 2812: Weight 1642578; Strategy Change = 0
Iteration 2813: Weight 1644391; Strategy Change = 0
Iteration 2814: Weight 1646205; Strategy Change = 0
Iteration 2815: Weight 1648020; Strategy Change = 0
Iteration 2816: Weight 1649836; Strategy Change = 0
Iteration 2817: Weight 1651653; Strategy Change = 0
Iteration 2818: Weight 1653471; Strategy Change = 0
Iteration 2819: Weight 1655290; Strategy Change = 0
Iteration 2820: Weight 1657110; Strategy Change = 0
Iteration 2821: Weight 1658931; Strategy Change = 0
Iteration 2822: Weight 1660753; Strategy Change = 0
Iteration 2823: Weight 1662576; Strategy Change = 0
Iteration 2824: Weight 1664400; Strategy Change = 0
Iteration 2825: Weight 1666225; Strategy Change = 0
Iteration 2826: Weight 1668051; Strategy Change = 0
Iteration 2827: Weight 1669878; Strategy Change = 0
Iteration 2828: Weight 1671706; Strategy Change = 0
Iteration 2829: Weight 1673535; Strategy Change = 0
Iteration 2830: Weight 1675365; Strategy Change = 0
Iteration 2831: Weight 1677196; Strategy Change = 0
Iteration 2832: Weight 1679028; Strategy Change = 0
Iteration 2833: Weight 1680861; Strategy Change = 0
Iteration 2834: Weight 1682695; Strategy Change = 0
Iteration 2835: Weight 1684530; Strategy Change = 0
Iteration 2836: Weight 1686366; Strategy Change = 0
Iteration 2837: Weight 1688203; Strategy Change = 0
Iteration 2838: Weight 1690041; Strategy Change = 0
Iteration 2839: Weight 1691880; Strategy Change = 0
Iteration 2840: Weight 1693720; Strategy Change = 0
Iteration 2841: Weight 1695561; Strategy Change = 0
Iteration 2842: Weight 1697403; Strategy Change = 0
Iteration 2843: Weight 1699246; Strategy Change = 0
Iteration 2844: Weight 1701090; Strategy Change = 0
Iteration 2845: Weight 1702935; Strategy Change = 0
Iteration 2846: Weight 1704781; Strategy Change = 0
Iteration 2847: Weight 1706628; Strategy Change = 0
Iteration 2848: Weight 1708476; Strategy Change = 0
Iteration 2849: Weight 1710325; Strategy Change = 0
Iteration 2850: Weight 1712175; Strategy Change = 0
Iteration 2851: Weight 1714026; Strategy Change = 0
Iteration 2852: Weight 1715878; Strategy Change = 0
Iteration 2853: Weight 1717731; Strategy Change = 0
Iteration 2854: Weight 1719585; Strategy Change = 0
Iteration 2855: Weight 1721440; Strategy Change = 0
Iteration 2856: Weight 1723296; Strategy Change = 0
Iteration 2857: Weight 1725153; Strategy Change = 0
Iteration 2858: Weight 1727011; Strategy Change = 0
Iteration 2859: Weight 1728870; Strategy Change = 0
Iteration 2860: Weight 1730730; Strategy Change = 0
Iteration 2861: Weight 1732591; Strategy Change = 0
Iteration 2862: Weight 1734453; Strategy Change = 0
Iteration 2863: Weight 1736316; Strategy Change = 0
Iteration 2864: Weight 1738180; Strategy Change = 0
Iteration 2865: Weight 1740045; Strategy Change = 0
Iteration 2866: Weight 1741911; Strategy Change = 0
Iteration 2867: Weight 1743778; Strategy Change = 0
Iteration 2868: Weight 1745646; Strategy Change = 0
Iteration 2869: Weight 1747515; Strategy Change = 0
Iteration 2870: Weight 1749385; Strategy Change = 0
Iteration 2871: Weight 1751256; Strategy Change = 0
Iteration 2872: Weight 1753128; Strategy Change = 0
Iteration 2873: Weight 1755001; Strategy Change = 0
Iteration 2874: Weight 1756875; Strategy Change = 0
Iteration 2875: Weight 1758750; Strategy Change = 0
Iteration 2876: Weight 1760626; Strategy Change = 0
Iteration 2877: Weight 1762503; Strategy Change = 0
Iteration 2878: Weight 1764381; Strategy Change = 0
Iteration 2879: Weight 1766260; Strategy Change = 0
Iteration 2880: Weight 1768140; Strategy Change = 0
Iteration 2881: Weight 1770021; Strategy Change = 0
Iteration 2882: Weight 1771903; Strategy Change = 0
Iteration 2883: Weight 1773786; Strategy Change = 0
Iteration 2884: Weight 1775670; Strategy Change = 0
Iteration 2885: Weight 1777555; Strategy Change = 0
Iteration 2886: Weight 1779441; Strategy Change = 0
Iteration 2887: Weight 1781328; Strategy Change = 0
Iteration 2888: Weight 1783216; Strategy Change = 0
Iteration 2889: Weight 1785105; Strategy Change = 0
Iteration 2890: Weight 1786995; Strategy Change = 0
Iteration 2891: Weight 1788886; Strategy Change = 0
Iteration 2892: Weight 1790778; Strategy Change = 0
Iteration 2893: Weight 1792671; Strategy Change = 0
Iteration 2894: Weight 1794565; Strategy Change = 0
Iteration 2895: Weight 1796460; Strategy Change = 0
Iteration 2896: Weight 1798356; Strategy Change = 0
Iteration 2897: Weight 1800253; Strategy Change = 0
Iteration 2898: Weight 1802151; Strategy Change = 0
Iteration 2899: Weight 1804050; Strategy Change = 0
Iteration 2900: Weight 1805950; Strategy Change = 0
Iteration 2901: Weight 1807851; Strategy Change = 0
Iteration 2902: Weight 1809753; Strategy Change = 0
Iteration 2903: Weight 1811656; Strategy Change = 0
Iteration 2904: Weight 1813560; Strategy Change = 0
Iteration 2905: Weight 1815465; Strategy Change = 0
Iteration 2906: Weight 1817371; Strategy Change = 0
Iteration 2907: Weight 1819278; Strategy Change = 0
Iteration 2908: Weight 1821186; Strategy Change = 0
Iteration 2909: Weight 1823095; Strategy Change = 0
Iteration 2910: Weight 1825005; Strategy Change = 0
Iteration 2911: Weight 1826916; Strategy Change = 0
Iteration 2912: Weight 1828828; Strategy Change = 0
Iteration 2913: Weight 1830741; Strategy Change = 0
Iteration 2914: Weight 1832655; Strategy Change = 0
Iteration 2915: Weight 1834570; Strategy Change = 0
Iteration 2916: Weight 1836486; Strategy Change = 0
Iteration 2917: Weight 1838403; Strategy Change = 0
Iteration 2918: Weight 1840321; Strategy Change = 0
Iteration 2919: Weight 1842240; Strategy Change = 0
Iteration 2920: Weight 1844160; Strategy Change = 0
Iteration 2921: Weight 1846081; Strategy Change = 0
Iteration 2922: Weight 1848003; Strategy Change = 0
Iteration 2923: Weight 1849926; Strategy Change = 0
Iteration 2924: Weight 1851850; Strategy Change = 0
Iteration 2925: Weight 1853775; Strategy Change = 0
Iteration 2926: Weight 1855701; Strategy Change = 0
Iteration 2927: Weight 1857628; Strategy Change = 0
Iteration 2928: Weight 1859556; Strategy Change = 0
Iteration 2929: Weight 1861485; Strategy Change = 0
Iteration 2930: Weight 1863415; Strategy Change = 0
Iteration 2931: Weight 1865346; Strategy Change = 0
Iteration 2932: Weight 1867278; Strategy Change = 0
Iteration 2933: Weight 1869211; Strategy Change = 0
Iteration 2934: Weight 1871145; Strategy Change = 0
Iteration 2935: Weight 1873080; Strategy Change = 0
Iteration 2936: Weight 1875016; Strategy Change = 0
Iteration 2937: Weight 1876953; Strategy Change = 0
Iteration 2938: Weight 1878891; Strategy Change = 0
Iteration 2939: Weight 1880830; Strategy Change = 0
Iteration 2940: Weight 1882770; Strategy Change = 0
Iteration 2941: Weight 1884711; Strategy Change = 0
Iteration 2942: Weight 1886653; Strategy Change = 0
Iteration 2943: Weight 1888596; Strategy Change = 0
Iteration 2944: Weight 1890540; Strategy Change = 0
Iteration 2945: Weight 1892485; Strategy Change = 0
Iteration 2946: Weight 1894431; Strategy Change = 0
Iteration 2947: Weight 1896378; Strategy Change = 0
Iteration 2948: Weight 1898326; Strategy Change = 0
Iteration 2949: Weight 1900275; Strategy Change = 0
Iteration 2950: Weight 1902225; Strategy Change = 0
Iteration 2951: Weight 1904176; Strategy Change = 0
Iteration 2952: Weight 1906128; Strategy Change = 0
Iteration 2953: Weight 1908081; Strategy Change = 0
Iteration 2954: Weight 1910035; Strategy Change = 0
Iteration 2955: Weight 1911990; Strategy Change = 0
Iteration 2956: Weight 1913946; Strategy Change = 0
Iteration 2957: Weight 1915903; Strategy Change = 0
Iteration 2958: Weight 1917861; Strategy Change = 0
Iteration 2959: Weight 1919820; Strategy Change = 0
Iteration 2960: Weight 1921780; Strategy Change = 0
Iteration 2961: Weight 1923741; Strategy Change = 0
Iteration 2962: Weight 1925703; Strategy Change = 0
Iteration 2963: Weight 1927666; Strategy Change = 0
Iteration 2964: Weight 1929630; Strategy Change = 0
Iteration 2965: Weight 1931595; Strategy Change = 0
Iteration 2966: Weight 1933561; Strategy Change = 0
Iteration 2967: Weight 1935528; Strategy Change = 0
Iteration 2968: Weight 1937496; Strategy Change = 0
Iteration 2969: Weight 1939465; Strategy Change = 0
Iteration 2970: Weight 1941435; Strategy Change = 0
Iteration 2971: Weight 1943406; Strategy Change = 0
Iteration 2972: Weight 1945378; Strategy Change = 0
Iteration 2973: Weight 1947351; Strategy Change = 0
Iteration 2974: Weight 1949325; Strategy Change = 0
Iteration 2975: Weight 1951300; Strategy Change = 0
Iteration 2976: Weight 1953276; Strategy Change = 0
Iteration 2977: Weight 1955253; Strategy Change = 0
Iteration 2978: Weight 1957231; Strategy Change = 0
Iteration 2979: Weight 1959210; Strategy Change = 0
Iteration 2980: Weight 1961190; Strategy Change = 0
Iteration 2981: Weight 1963171; Strategy Change = 0
Iteration 2982: Weight 1965153; Strategy Change = 0
Iteration 2983: Weight 1967136; Strategy Change = 0
Iteration 2984: Weight 1969120; Strategy Change = 0
Iteration 2985: Weight 1971105; Strategy Change = 0
Iteration 2986: Weight 1973091; Strategy Change = 0
Iteration 2987: Weight 1975078; Strategy Change = 0
Iteration 2988: Weight 1977066; Strategy Change = 0
Iteration 2989: Weight 1979055; Strategy Change = 0
Iteration 2990: Weight 1981045; Strategy Change = 0
Iteration 2991: Weight 1983036; Strategy Change = 0
Iteration 2992: Weight 1985028; Strategy Change = 0
Iteration 2993: Weight 1987021; Strategy Change = 0
Iteration 2994: Weight 1989015; Strategy Change = 0
Iteration 2995: Weight 1991010; Strategy Change = 0
Iteration 2996: Weight 1993006; Strategy Change = 0
Iteration 2997: Weight 1995003; Strategy Change = 0
Iteration 2998: Weight 1997001; Strategy Change = 0
Iteration 2999: Weight 1999000; Strategy Change = 0
   -0.868708            0            0            0    0.0169159            0 -0.000593908            0            0            0            0            0            0            0            0
