Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 2686: Weight 2671.7; Strategy Change = 2.43322e-11
Iteration 2687: Weight 2672.7; Strategy Change = 2.43047e-11
Iteration 2688: Weight 2673.7; Strategy Change = 2.42773e-11
Iteration 2689: Weight 2674.7; Strategy Change = 2.425e-11
Iteration 2690: Weight 2675.69; Strategy Change = 2.42226e-11
Iteration 2691: Weight 2676.69; Strategy Change = 2.41953e-11
Iteration 2692: Weight 2677.69; Strategy Change = 2.41681e-11
Iteration 2693: Weight 2678.69; Strategy Change = 2.41409e-11
Iteration 2694: Weight 2679.69; Strategy Change = 2.41137e-11
Iteration 2695: Weight 2680.69; Strategy Change = 2.40866e-11
Iteration 2696: Weight 2681.69; Strategy Change = 2.40595e-11
Iteration 2697: Weight 2682.69; Strategy Change = 2.40325e-11
Iteration 2698: Weight 2683.69; Strategy Change = 2.40054e-11
Iteration 2699: Weight 2684.69; Strategy Change = 2.39785e-11
Iteration 2700: Weight 2685.69; Strategy Change = 2.39516e-11
Iteration 2701: Weight 2686.69; Strategy Change = 2.39247e-11
Iteration 2702: Weight 2687.69; Strategy Change = 2.38978e-11
Iteration 2703: Weight 2688.68; Strategy Change = 2.3871e-11
Iteration 2704: Weight 2689.68; Strategy Change = 2.38443e-11
Iteration 2705: Weight 2690.68; Strategy Change = 2.38175e-11
Iteration 2706: Weight 2691.68; Strategy Change = 2.37909e-11
Iteration 2707: Weight 2692.68; Strategy Change = 2.37642e-11
Iteration 2708: Weight 2693.68; Strategy Change = 2.37376e-11
Iteration 2709: Weight 2694.68; Strategy Change = 2.3711e-11
Iteration 2710: Weight 2695.68; Strategy Change = 2.36845e-11
Iteration 2711: Weight 2696.68; Strategy Change = 2.3658e-11
Iteration 2712: Weight 2697.68; Strategy Change = 2.36316e-11
Iteration 2713: Weight 2698.68; Strategy Change = 2.36052e-11
Iteration 2714: Weight 2699.68; Strategy Change = 2.35788e-11
Iteration 2715: Weight 2700.68; Strategy Change = 2.35525e-11
Iteration 2716: Weight 2701.68; Strategy Change = 2.35262e-11
Iteration 2717: Weight 2702.67; Strategy Change = 2.34999e-11
Iteration 2718: Weight 2703.67; Strategy Change = 2.34737e-11
Iteration 2719: Weight 2704.67; Strategy Change = 2.34475e-11
Iteration 2720: Weight 2705.67; Strategy Change = 2.34214e-11
Iteration 2721: Weight 2706.67; Strategy Change = 2.33953e-11
Iteration 2722: Weight 2707.67; Strategy Change = 2.33693e-11
Iteration 2723: Weight 2708.67; Strategy Change = 2.33432e-11
Iteration 2724: Weight 2709.67; Strategy Change = 2.33173e-11
Iteration 2725: Weight 2710.67; Strategy Change = 2.32913e-11
Iteration 2726: Weight 2711.67; Strategy Change = 2.32654e-11
Iteration 2727: Weight 2712.67; Strategy Change = 2.32395e-11
Iteration 2728: Weight 2713.67; Strategy Change = 2.32137e-11
Iteration 2729: Weight 2714.67; Strategy Change = 2.31879e-11
Iteration 2730: Weight 2715.66; Strategy Change = 2.31622e-11
Iteration 2731: Weight 2716.66; Strategy Change = 2.31365e-11
Iteration 2732: Weight 2717.66; Strategy Change = 2.31108e-11
Iteration 2733: Weight 2718.66; Strategy Change = 2.30851e-11
Iteration 2734: Weight 2719.66; Strategy Change = 2.30595e-11
Iteration 2735: Weight 2720.66; Strategy Change = 2.3034e-11
Iteration 2736: Weight 2721.66; Strategy Change = 2.30085e-11
Iteration 2737: Weight 2722.66; Strategy Change = 2.2983e-11
Iteration 2738: Weight 2723.66; Strategy Change = 2.29575e-11
Iteration 2739: Weight 2724.66; Strategy Change = 2.29321e-11
Iteration 2740: Weight 2725.66; Strategy Change = 2.29067e-11
Iteration 2741: Weight 2726.66; Strategy Change = 2.28814e-11
Iteration 2742: Weight 2727.66; Strategy Change = 2.28561e-11
Iteration 2743: Weight 2728.66; Strategy Change = 2.28308e-11
Iteration 2744: Weight 2729.65; Strategy Change = 2.28056e-11
Iteration 2745: Weight 2730.65; Strategy Change = 2.27804e-11
Iteration 2746: Weight 2731.65; Strategy Change = 2.27553e-11
Iteration 2747: Weight 2732.65; Strategy Change = 2.27301e-11
Iteration 2748: Weight 2733.65; Strategy Change = 2.27051e-11
Iteration 2749: Weight 2734.65; Strategy Change = 2.268e-11
Iteration 2750: Weight 2735.65; Strategy Change = 2.2655e-11
Iteration 2751: Weight 2736.65; Strategy Change = 2.263e-11
Iteration 2752: Weight 2737.65; Strategy Change = 2.26051e-11
Iteration 2753: Weight 2738.65; Strategy Change = 2.25802e-11
Iteration 2754: Weight 2739.65; Strategy Change = 2.25554e-11
Iteration 2755: Weight 2740.65; Strategy Change = 2.25305e-11
Iteration 2756: Weight 2741.65; Strategy Change = 2.25057e-11
Iteration 2757: Weight 2742.65; Strategy Change = 2.2481e-11
Iteration 2758: Weight 2743.64; Strategy Change = 2.24563e-11
Iteration 2759: Weight 2744.64; Strategy Change = 2.24316e-11
Iteration 2760: Weight 2745.64; Strategy Change = 2.2407e-11
Iteration 2761: Weight 2746.64; Strategy Change = 2.23823e-11
Iteration 2762: Weight 2747.64; Strategy Change = 2.23578e-11
Iteration 2763: Weight 2748.64; Strategy Change = 2.23332e-11
Iteration 2764: Weight 2749.64; Strategy Change = 2.23087e-11
Iteration 2765: Weight 2750.64; Strategy Change = 2.22843e-11
Iteration 2766: Weight 2751.64; Strategy Change = 2.22599e-11
Iteration 2767: Weight 2752.64; Strategy Change = 2.22355e-11
Iteration 2768: Weight 2753.64; Strategy Change = 2.22111e-11
Iteration 2769: Weight 2754.64; Strategy Change = 2.21868e-11
Iteration 2770: Weight 2755.64; Strategy Change = 2.21625e-11
Iteration 2771: Weight 2756.64; Strategy Change = 2.21382e-11
Iteration 2772: Weight 2757.63; Strategy Change = 2.2114e-11
Iteration 2773: Weight 2758.63; Strategy Change = 2.20898e-11
Iteration 2774: Weight 2759.63; Strategy Change = 2.20657e-11
Iteration 2775: Weight 2760.63; Strategy Change = 2.20416e-11
Iteration 2776: Weight 2761.63; Strategy Change = 2.20175e-11
Iteration 2777: Weight 2762.63; Strategy Change = 2.19935e-11
Iteration 2778: Weight 2763.63; Strategy Change = 2.19695e-11
Iteration 2779: Weight 2764.63; Strategy Change = 2.19455e-11
Iteration 2780: Weight 2765.63; Strategy Change = 2.19216e-11
Iteration 2781: Weight 2766.63; Strategy Change = 2.18977e-11
Iteration 2782: Weight 2767.63; Strategy Change = 2.18738e-11
Iteration 2783: Weight 2768.63; Strategy Change = 2.185e-11
Iteration 2784: Weight 2769.63; Strategy Change = 2.18262e-11
Iteration 2785: Weight 2770.63; Strategy Change = 2.18024e-11
Iteration 2786: Weight 2771.62; Strategy Change = 2.17787e-11
Iteration 2787: Weight 2772.62; Strategy Change = 2.1755e-11
Iteration 2788: Weight 2773.62; Strategy Change = 2.17313e-11
Iteration 2789: Weight 2774.62; Strategy Change = 2.17077e-11
Iteration 2790: Weight 2775.62; Strategy Change = 2.16841e-11
Iteration 2791: Weight 2776.62; Strategy Change = 2.16605e-11
Iteration 2792: Weight 2777.62; Strategy Change = 2.1637e-11
Iteration 2793: Weight 2778.62; Strategy Change = 2.16135e-11
Iteration 2794: Weight 2779.62; Strategy Change = 2.15901e-11
Iteration 2795: Weight 2780.62; Strategy Change = 2.15666e-11
Iteration 2796: Weight 2781.62; Strategy Change = 2.15433e-11
Iteration 2797: Weight 2782.62; Strategy Change = 2.15199e-11
Iteration 2798: Weight 2783.62; Strategy Change = 2.14966e-11
Iteration 2799: Weight 2784.62; Strategy Change = 2.14733e-11
Iteration 2800: Weight 2785.61; Strategy Change = 2.145e-11
Iteration 2801: Weight 2786.61; Strategy Change = 2.14268e-11
Iteration 2802: Weight 2787.61; Strategy Change = 2.14036e-11
Iteration 2803: Weight 2788.61; Strategy Change = 2.13805e-11
Iteration 2804: Weight 2789.61; Strategy Change = 2.13573e-11
Iteration 2805: Weight 2790.61; Strategy Change = 2.13343e-11
Iteration 2806: Weight 2791.61; Strategy Change = 2.13112e-11
Iteration 2807: Weight 2792.61; Strategy Change = 2.12882e-11
Iteration 2808: Weight 2793.61; Strategy Change = 2.12652e-11
Iteration 2809: Weight 2794.61; Strategy Change = 2.12422e-11
Iteration 2810: Weight 2795.61; Strategy Change = 2.12193e-11
Iteration 2811: Weight 2796.61; Strategy Change = 2.11964e-11
Iteration 2812: Weight 2797.61; Strategy Change = 2.11736e-11
Iteration 2813: Weight 2798.61; Strategy Change = 2.11507e-11
Iteration 2814: Weight 2799.6; Strategy Change = 2.11279e-11
Iteration 2815: Weight 2800.6; Strategy Change = 2.11052e-11
Iteration 2816: Weight 2801.6; Strategy Change = 2.10825e-11
Iteration 2817: Weight 2802.6; Strategy Change = 2.10598e-11
Iteration 2818: Weight 2803.6; Strategy Change = 2.10371e-11
Iteration 2819: Weight 2804.6; Strategy Change = 2.10145e-11
Iteration 2820: Weight 2805.6; Strategy Change = 2.09919e-11
Iteration 2821: Weight 2806.6; Strategy Change = 2.09693e-11
Iteration 2822: Weight 2807.6; Strategy Change = 2.09468e-11
Iteration 2823: Weight 2808.6; Strategy Change = 2.09243e-11
Iteration 2824: Weight 2809.6; Strategy Change = 2.09018e-11
Iteration 2825: Weight 2810.6; Strategy Change = 2.08794e-11
Iteration 2826: Weight 2811.6; Strategy Change = 2.0857e-11
Iteration 2827: Weight 2812.6; Strategy Change = 2.08346e-11
Iteration 2828: Weight 2813.59; Strategy Change = 2.08122e-11
Iteration 2829: Weight 2814.59; Strategy Change = 2.07899e-11
Iteration 2830: Weight 2815.59; Strategy Change = 2.07677e-11
Iteration 2831: Weight 2816.59; Strategy Change = 2.07454e-11
Iteration 2832: Weight 2817.59; Strategy Change = 2.07232e-11
Iteration 2833: Weight 2818.59; Strategy Change = 2.0701e-11
Iteration 2834: Weight 2819.59; Strategy Change = 2.06789e-11
Iteration 2835: Weight 2820.59; Strategy Change = 2.06567e-11
Iteration 2836: Weight 2821.59; Strategy Change = 2.06347e-11
Iteration 2837: Weight 2822.59; Strategy Change = 2.06126e-11
Iteration 2838: Weight 2823.59; Strategy Change = 2.05906e-11
Iteration 2839: Weight 2824.59; Strategy Change = 2.05686e-11
Iteration 2840: Weight 2825.59; Strategy Change = 2.05466e-11
Iteration 2841: Weight 2826.59; Strategy Change = 2.05247e-11
Iteration 2842: Weight 2827.58; Strategy Change = 2.05028e-11
Iteration 2843: Weight 2828.58; Strategy Change = 2.04809e-11
Iteration 2844: Weight 2829.58; Strategy Change = 2.04591e-11
Iteration 2845: Weight 2830.58; Strategy Change = 2.04373e-11
Iteration 2846: Weight 2831.58; Strategy Change = 2.04155e-11
Iteration 2847: Weight 2832.58; Strategy Change = 2.03937e-11
Iteration 2848: Weight 2833.58; Strategy Change = 2.0372e-11
Iteration 2849: Weight 2834.58; Strategy Change = 2.03503e-11
Iteration 2850: Weight 2835.58; Strategy Change = 2.03287e-11
Iteration 2851: Weight 2836.58; Strategy Change = 2.03071e-11
Iteration 2852: Weight 2837.58; Strategy Change = 2.02855e-11
Iteration 2853: Weight 2838.58; Strategy Change = 2.02639e-11
Iteration 2854: Weight 2839.58; Strategy Change = 2.02424e-11
Iteration 2855: Weight 2840.58; Strategy Change = 2.02209e-11
Iteration 2856: Weight 2841.57; Strategy Change = 2.01994e-11
Iteration 2857: Weight 2842.57; Strategy Change = 2.0178e-11
Iteration 2858: Weight 2843.57; Strategy Change = 2.01566e-11
Iteration 2859: Weight 2844.57; Strategy Change = 2.01352e-11
Iteration 2860: Weight 2845.57; Strategy Change = 2.01138e-11
Iteration 2861: Weight 2846.57; Strategy Change = 2.00925e-11
Iteration 2862: Weight 2847.57; Strategy Change = 2.00712e-11
Iteration 2863: Weight 2848.57; Strategy Change = 2.00499e-11
Iteration 2864: Weight 2849.57; Strategy Change = 2.00287e-11
Iteration 2865: Weight 2850.57; Strategy Change = 2.00075e-11
Iteration 2866: Weight 2851.57; Strategy Change = 1.99863e-11
Iteration 2867: Weight 2852.57; Strategy Change = 1.99652e-11
Iteration 2868: Weight 2853.57; Strategy Change = 1.99441e-11
Iteration 2869: Weight 2854.57; Strategy Change = 1.9923e-11
Iteration 2870: Weight 2855.56; Strategy Change = 1.9902e-11
Iteration 2871: Weight 2856.56; Strategy Change = 1.98809e-11
Iteration 2872: Weight 2857.56; Strategy Change = 1.98599e-11
Iteration 2873: Weight 2858.56; Strategy Change = 1.9839e-11
Iteration 2874: Weight 2859.56; Strategy Change = 1.9818e-11
Iteration 2875: Weight 2860.56; Strategy Change = 1.97971e-11
Iteration 2876: Weight 2861.56; Strategy Change = 1.97763e-11
Iteration 2877: Weight 2862.56; Strategy Change = 1.97554e-11
Iteration 2878: Weight 2863.56; Strategy Change = 1.97346e-11
Iteration 2879: Weight 2864.56; Strategy Change = 1.97138e-11
Iteration 2880: Weight 2865.56; Strategy Change = 1.9693e-11
Iteration 2881: Weight 2866.56; Strategy Change = 1.96723e-11
Iteration 2882: Weight 2867.56; Strategy Change = 1.96516e-11
Iteration 2883: Weight 2868.56; Strategy Change = 1.96309e-11
Iteration 2884: Weight 2869.56; Strategy Change = 1.96103e-11
Iteration 2885: Weight 2870.55; Strategy Change = 1.95897e-11
Iteration 2886: Weight 2871.55; Strategy Change = 1.95691e-11
Iteration 2887: Weight 2872.55; Strategy Change = 1.95485e-11
Iteration 2888: Weight 2873.55; Strategy Change = 1.9528e-11
Iteration 2889: Weight 2874.55; Strategy Change = 1.95075e-11
Iteration 2890: Weight 2875.55; Strategy Change = 1.9487e-11
Iteration 2891: Weight 2876.55; Strategy Change = 1.94666e-11
Iteration 2892: Weight 2877.55; Strategy Change = 1.94462e-11
Iteration 2893: Weight 2878.55; Strategy Change = 1.94258e-11
Iteration 2894: Weight 2879.55; Strategy Change = 1.94054e-11
Iteration 2895: Weight 2880.55; Strategy Change = 1.93851e-11
Iteration 2896: Weight 2881.55; Strategy Change = 1.93648e-11
Iteration 2897: Weight 2882.55; Strategy Change = 1.93445e-11
Iteration 2898: Weight 2883.55; Strategy Change = 1.93243e-11
Iteration 2899: Weight 2884.54; Strategy Change = 1.93041e-11
Iteration 2900: Weight 2885.54; Strategy Change = 1.92839e-11
Iteration 2901: Weight 2886.54; Strategy Change = 1.92637e-11
Iteration 2902: Weight 2887.54; Strategy Change = 1.92436e-11
Iteration 2903: Weight 2888.54; Strategy Change = 1.92235e-11
Iteration 2904: Weight 2889.54; Strategy Change = 1.92034e-11
Iteration 2905: Weight 2890.54; Strategy Change = 1.91833e-11
Iteration 2906: Weight 2891.54; Strategy Change = 1.91633e-11
Iteration 2907: Weight 2892.54; Strategy Change = 1.91433e-11
Iteration 2908: Weight 2893.54; Strategy Change = 1.91234e-11
Iteration 2909: Weight 2894.54; Strategy Change = 1.91034e-11
Iteration 2910: Weight 2895.54; Strategy Change = 1.90835e-11
Iteration 2911: Weight 2896.54; Strategy Change = 1.90636e-11
Iteration 2912: Weight 2897.54; Strategy Change = 1.90438e-11
Iteration 2913: Weight 2898.54; Strategy Change = 1.90239e-11
Iteration 2914: Weight 2899.53; Strategy Change = 1.90041e-11
Iteration 2915: Weight 2900.53; Strategy Change = 1.89844e-11
Iteration 2916: Weight 2901.53; Strategy Change = 1.89646e-11
Iteration 2917: Weight 2902.53; Strategy Change = 1.89449e-11
Iteration 2918: Weight 2903.53; Strategy Change = 1.89252e-11
Iteration 2919: Weight 2904.53; Strategy Change = 1.89056e-11
Iteration 2920: Weight 2905.53; Strategy Change = 1.88859e-11
Iteration 2921: Weight 2906.53; Strategy Change = 1.88663e-11
Iteration 2922: Weight 2907.53; Strategy Change = 1.88467e-11
Iteration 2923: Weight 2908.53; Strategy Change = 1.88272e-11
Iteration 2924: Weight 2909.53; Strategy Change = 1.88076e-11
Iteration 2925: Weight 2910.53; Strategy Change = 1.87881e-11
Iteration 2926: Weight 2911.53; Strategy Change = 1.87687e-11
Iteration 2927: Weight 2912.53; Strategy Change = 1.87492e-11
Iteration 2928: Weight 2913.52; Strategy Change = 1.87298e-11
Iteration 2929: Weight 2914.52; Strategy Change = 1.87104e-11
Iteration 2930: Weight 2915.52; Strategy Change = 1.8691e-11
Iteration 2931: Weight 2916.52; Strategy Change = 1.86717e-11
Iteration 2932: Weight 2917.52; Strategy Change = 1.86524e-11
Iteration 2933: Weight 2918.52; Strategy Change = 1.86331e-11
Iteration 2934: Weight 2919.52; Strategy Change = 1.86138e-11
Iteration 2935: Weight 2920.52; Strategy Change = 1.85946e-11
Iteration 2936: Weight 2921.52; Strategy Change = 1.85754e-11
Iteration 2937: Weight 2922.52; Strategy Change = 1.85562e-11
Iteration 2938: Weight 2923.52; Strategy Change = 1.8537e-11
Iteration 2939: Weight 2924.52; Strategy Change = 1.85179e-11
Iteration 2940: Weight 2925.52; Strategy Change = 1.84988e-11
Iteration 2941: Weight 2926.52; Strategy Change = 1.84797e-11
Iteration 2942: Weight 2927.52; Strategy Change = 1.84607e-11
Iteration 2943: Weight 2928.51; Strategy Change = 1.84416e-11
Iteration 2944: Weight 2929.51; Strategy Change = 1.84226e-11
Iteration 2945: Weight 2930.51; Strategy Change = 1.84037e-11
Iteration 2946: Weight 2931.51; Strategy Change = 1.83847e-11
Iteration 2947: Weight 2932.51; Strategy Change = 1.83658e-11
Iteration 2948: Weight 2933.51; Strategy Change = 1.83469e-11
Iteration 2949: Weight 2934.51; Strategy Change = 1.8328e-11
Iteration 2950: Weight 2935.51; Strategy Change = 1.83092e-11
Iteration 2951: Weight 2936.51; Strategy Change = 1.82903e-11
Iteration 2952: Weight 2937.51; Strategy Change = 1.82716e-11
Iteration 2953: Weight 2938.51; Strategy Change = 1.82528e-11
Iteration 2954: Weight 2939.51; Strategy Change = 1.8234e-11
Iteration 2955: Weight 2940.51; Strategy Change = 1.82153e-11
Iteration 2956: Weight 2941.51; Strategy Change = 1.81966e-11
Iteration 2957: Weight 2942.51; Strategy Change = 1.8178e-11
Iteration 2958: Weight 2943.5; Strategy Change = 1.81593e-11
Iteration 2959: Weight 2944.5; Strategy Change = 1.81407e-11
Iteration 2960: Weight 2945.5; Strategy Change = 1.81221e-11
Iteration 2961: Weight 2946.5; Strategy Change = 1.81036e-11
Iteration 2962: Weight 2947.5; Strategy Change = 1.8085e-11
Iteration 2963: Weight 2948.5; Strategy Change = 1.80665e-11
Iteration 2964: Weight 2949.5; Strategy Change = 1.8048e-11
Iteration 2965: Weight 2950.5; Strategy Change = 1.80296e-11
Iteration 2966: Weight 2951.5; Strategy Change = 1.80111e-11
Iteration 2967: Weight 2952.5; Strategy Change = 1.79927e-11
Iteration 2968: Weight 2953.5; Strategy Change = 1.79743e-11
Iteration 2969: Weight 2954.5; Strategy Change = 1.79559e-11
Iteration 2970: Weight 2955.5; Strategy Change = 1.79376e-11
Iteration 2971: Weight 2956.5; Strategy Change = 1.79193e-11
Iteration 2972: Weight 2957.5; Strategy Change = 1.7901e-11
Iteration 2973: Weight 2958.49; Strategy Change = 1.78827e-11
Iteration 2974: Weight 2959.49; Strategy Change = 1.78645e-11
Iteration 2975: Weight 2960.49; Strategy Change = 1.78463e-11
Iteration 2976: Weight 2961.49; Strategy Change = 1.78281e-11
Iteration 2977: Weight 2962.49; Strategy Change = 1.78099e-11
Iteration 2978: Weight 2963.49; Strategy Change = 1.77918e-11
Iteration 2979: Weight 2964.49; Strategy Change = 1.77737e-11
Iteration 2980: Weight 2965.49; Strategy Change = 1.77556e-11
Iteration 2981: Weight 2966.49; Strategy Change = 1.77375e-11
Iteration 2982: Weight 2967.49; Strategy Change = 1.77195e-11
Iteration 2983: Weight 2968.49; Strategy Change = 1.77014e-11
Iteration 2984: Weight 2969.49; Strategy Change = 1.76835e-11
Iteration 2985: Weight 2970.49; Strategy Change = 1.76655e-11
Iteration 2986: Weight 2971.49; Strategy Change = 1.76475e-11
Iteration 2987: Weight 2972.49; Strategy Change = 1.76296e-11
Iteration 2988: Weight 2973.48; Strategy Change = 1.76117e-11
Iteration 2989: Weight 2974.48; Strategy Change = 1.75938e-11
Iteration 2990: Weight 2975.48; Strategy Change = 1.7576e-11
